time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,VegH_EC,aspect_RS,BS_RS,CO2_RS,elevation_RS,LST_RS,LST-Tair_RS,Landcover_RS,month_RS,NDVI_RS,NDVI_anom_RS,NPV_RS,PV_RS,VegH_RS,WCF_RS,bare_RS,grass_RS,rain_RS,rain_anom_RS,rain_cml12_RS,rain_cml12_anom_RS,rain_cml3_RS,rain_cml3_anom_RS,rain_cml6_RS,rain_cml6_anom_RS,srad_RS,srad_anom_RS,tavg_RS,tavg_anom_RS,trees_RS,vpd_RS,x_coord,y_coord
2020-08-15,-68.95711947687462,114.74052760527555,45.78340812840092,40.396173838636024,9.625478718637993,0.2789004480286738,73.63150761648745,58.0,72.54491438293164,37.00569449315911,11.362620566316862,148.88618680959297,309.2266739919355,409.02311209756937,3.1691298127711525,0.5,179.50827,14.481154,410.633,125.021416,14.6119995,5.0780764,40,8.0,0.7028617,1.3632648,26.681084,59.401157,0.77821,0.14289981,0.15461457,0.6453957,56.16362,1.4855537,439.53204,1.0539992,109.15803,0.93626034,307.29858,1.4615483,11.788535,0.97312164,9.533923,0.9388442,0.19998975,3.8542237,146.2908,-34.9878
2020-09-15,-74.38009640456774,120.32699143849017,45.94689503392243,55.50433950149684,13.780954398148149,0.18712988425925928,63.956900462962956,53.0,114.059422780099,52.54068186762061,26.257143658360807,209.82392784013751,321.3690950462963,409.4068685025908,5.720389184006078,0.5,179.50827,14.481154,410.924,125.021416,20.429016,6.5104446,40,9.0,0.65046346,1.2430568,26.681084,59.401157,0.77821,0.14289981,0.15461457,0.6453957,28.008005,0.7943467,453.8413,1.0900774,104.41411,0.90332186,252.9387,1.1911823,17.255505,1.0180242,13.918571,1.0889013,0.19998975,8.639197,146.2908,-34.9878
2020-10-15,-6.7307368085209776,66.20725772878582,59.476520920264846,58.09913153736451,17.159239471326167,0.17081796594982077,60.52260528673835,132.0,134.87527354116912,53.222830473445924,44.35015195079388,233.79665188609545,343.4358706989247,410.7751476671963,7.808515192174164,0.5,179.50827,14.481154,411.014,125.021416,26.96701,9.439726,40,10.0,0.5175475,1.1648326,26.681084,59.401157,0.77821,0.14289981,0.15461457,0.6453957,71.80838,1.9573371,519.13806,1.2477679,155.98001,1.421198,219.27206,0.9780725,20.990307,0.95108736,17.527285,1.0917383,0.19998975,11.698033,146.2908,-34.9878
2020-11-15,4.011556031797901,51.78426200879744,55.79581804059535,62.051229862016925,23.09878125,0.1454417361111111,40.9287662037037,14.0,185.89314800617882,58.7380006132117,81.76829971891343,324.87093371198176,354.35870752314815,401.1470153537616,16.998646932737657,0.5,179.50827,14.481154,410.952,125.021416,33.220978,10.515657,40,11.0,0.35367554,1.1913824,26.681084,59.401157,0.77821,0.14289981,0.15461457,0.6453957,12.37538,0.34376633,513.2232,1.2315309,112.191765,1.0393386,221.3498,0.98581547,27.06217,1.0404329,22.70532,1.1273762,0.19998975,24.10343,146.2908,-34.9878
2020-12-15,12.270207817604316,23.33585990142355,35.60606771902787,37.678527554357025,22.11109610215054,0.10836187275985663,38.8963877688172,39.0,183.73242482324954,34.516142177184285,107.6360910306888,336.6388129704153,348.0418205645161,389.78841936218856,16.53805679355826,0.5,179.50827,14.481154,410.858,125.021416,37.18802,14.867184,40,12.0,0.285045,1.1898065,26.681084,59.401157,0.77821,0.14289981,0.15461457,0.6453957,22.518568,0.6063954,529.082,1.2685136,106.70233,0.9715997,211.11644,0.93658733,28.990047,1.0283545,22.320835,0.98473215,0.19998975,22.052982,146.2908,-34.9878
2021-01-15,22.756584237108214,11.797413371947755,34.55399760905597,30.716347095926107,24.828599910394264,0.12332927867383511,40.68011424731183,134.0,170.37439919130742,28.13830243225967,101.27907645999159,314.2159798004682,367.9494338037635,380.07176511056986,18.986126985130102,0.5,179.50827,13.842042,410.798,125.021416,41.820007,17.054647,40,1.0,0.2530124,1.116743,49.212357,37.39833,0.77821,0.07857547,0.3348688,0.42295492,49.98736,1.6492482,535.0566,1.2804546,84.8813,0.8288465,240.86133,1.1273214,27.16936,0.97110987,24.76536,0.99475557,0.24217632,24.348814,146.2908,-34.9878
2021-02-15,-20.711639990087683,69.74013382189736,49.02849383180967,78.48912808409648,23.04061755952381,0.2057418898809524,47.66076636904762,64.0,171.8756212006321,79.60521026254095,62.03653223203324,300.2248081438285,360.20615208333334,390.7207472684543,15.007312582619358,0.5,179.50827,13.842042,410.816,125.021416,31.972046,8.521757,40,2.0,0.3719819,1.5449741,49.212357,37.39833,0.77821,0.07857547,0.3348688,0.42295492,33.08635,1.052265,525.0826,1.2589748,105.59228,1.0716213,217.78404,1.0533276,25.289492,0.9967985,23.450289,0.95527416,0.24217632,18.717108,146.2908,-34.9878
2021-03-15,3.496324468781723,38.62072424519253,42.11704871397425,44.33431402594679,19.337565748207886,0.17927885304659497,55.989943436379924,197.0,115.24872004016346,40.61330379855998,53.09369081084039,216.23013139109068,350.97481968077955,382.506905087288,10.0058453021797,0.5,179.50827,13.842042,410.972,125.021416,29.104004,9.31757,40,3.0,0.337621,1.2967683,49.212357,37.39833,0.77821,0.07857547,0.3348688,0.42295492,105.21263,3.1717176,547.92737,1.298026,188.28635,1.9835424,294.98868,1.446051,19.813288,0.94724417,19.786434,0.9311281,0.24217632,13.292895,146.2908,-34.9878
2021-04-15,-46.48207193384454,86.45619368814788,39.97412175430334,45.13379469549015,15.70592361111111,0.16938300925925925,56.38956481481481,0.0,100.38845027461781,42.72387294168775,37.83818132711363,192.55373489072315,326.1511448148148,389.3417784640729,7.851471521308161,0.5,179.50827,13.842042,411.09,125.021416,23.096008,7.4550686,40,4.0,0.51461,1.7770085,49.212357,37.39833,0.77821,0.07857547,0.3348688,0.42295492,0.17460407,0.007028755,442.62698,1.0483465,138.47359,1.5479432,223.35489,1.1641225,16.806824,1.0831314,15.64094,0.93673795,0.24217632,12.3338785,146.2908,-34.9878
2021-05-15,-12.316839980844618,51.03772629342946,38.72088631258484,22.115208461739023,12.607754928315412,0.15130203853046595,64.3435035842294,41.0,61.660727939189506,20.259063426569174,26.691325860311025,137.80446309868324,317.27729137544804,378.31961674762493,5.236095521280777,0.5,179.50827,13.842042,411.26,125.021416,16.85199,4.0411777,40,5.0,0.46536115,1.3740635,49.212357,37.39833,0.77821,0.07857547,0.3348688,0.42295492,22.770414,0.6386747,455.09973,1.0806956,128.15765,1.3682392,233.74992,1.2161732,11.317127,1.0634356,12.810812,1.0100013,0.24217632,8.021163,146.2908,-34.9878
2021-06-15,0.5353018758790533,46.87033628658069,47.405638162459745,19.969762069020305,9.798152083333333,0.26762717592592594,78.14584953703705,118.0,38.83616139972034,18.903475390643603,10.466152184829216,86.6179216765333,323.2615611342593,380.0390939516274,2.6575216991542026,0.5,179.50827,13.842042,411.645,125.021416,11.252014,1.2580223,40,6.0,0.45958942,1.1571205,49.212357,37.39833,0.77821,0.07857547,0.3348688,0.42295492,69.26096,1.9101441,491.60873,1.1726733,92.20598,0.95299834,280.49234,1.463353,7.853712,0.9493147,9.993992,1.0314467,0.24217632,3.1969857,146.2908,-34.9878
2021-07-15,-5.650629953631945,52.19034107351857,46.53971111988661,26.426762387783782,9.157250672043011,0.306579144265233,75.2121505376344,47.0,42.99898444133925,24.20874559239333,7.457209062595793,96.63134985793882,313.705033109319,381.97845860276436,2.885791678402593,0.5,179.50827,13.842042,412.155,125.021416,10.39801,1.340147,40,7.0,0.5035236,1.0520917,49.212357,37.39833,0.77821,0.07857547,0.3348688,0.42295492,39.392056,0.92636335,510.75836,1.2232268,131.42343,1.14845,269.89703,1.3237253,8.270797,0.9323934,9.057863,1.0354306,0.24217632,3.1624243,146.2908,-34.9878
2021-08-15,-32.51893039948,74.80203584971052,42.28310545023052,38.87788418165199,10.601937836021504,0.26620920698924727,69.78614247311828,22.0,80.50267625052446,35.61483595732576,23.533140568246196,151.98274534760264,311.39750806899644,382.7667674176318,3.879293606514095,0.5,179.50827,13.842042,412.679,125.021416,14.446991,3.9819202,40,8.0,0.5782611,1.1215904,49.212357,37.39833,0.77821,0.07857547,0.3348688,0.42295492,18.65457,0.493422,473.24927,1.1348532,127.30759,1.0919311,255.46524,1.2150228,12.401542,1.0237242,10.465071,1.0305381,0.24217632,5.1589513,146.2908,-34.9878
2021-09-15,-65.98033211817295,106.5227158451885,40.54238372701555,64.82913101140903,13.105296527777778,0.2510293981481482,63.08991666666667,132.0,114.35740028951392,61.36757555925663,26.54997843841505,204.8309187000021,315.71488599537037,381.20565467781546,5.60214279911429,0.5,179.50827,13.842042,413.057,125.021416,19.283997,6.371771,40,9.0,0.5970667,1.1410139,49.212357,37.39833,0.77821,0.07857547,0.3348688,0.42295492,63.377254,1.7974687,508.61853,1.2216463,121.423874,1.050479,213.62987,1.0060624,17.287714,1.0199244,12.912226,1.0101712,0.24217632,8.448373,146.2908,-34.9878
2021-10-15,-73.65137806932076,123.65038105612746,49.999002986806694,74.62193342513129,15.17496953405018,0.2086228494623656,57.22353046594983,32.0,157.98669605756135,68.35886195187506,47.0090554978908,264.10205980985614,324.23276465053766,386.86195682884295,7.439354450158198,0.5,179.50827,13.842042,413.218,125.021416,24.132019,8.961179,40,10.0,0.58293325,1.3119948,49.212357,37.39833,0.77821,0.07857547,0.3348688,0.42295492,32.967873,0.8986311,469.778,1.1291292,114.999695,1.0478095,246.42313,1.099181,21.983551,0.996092,15.17084,0.9449603,0.24217632,10.597761,146.2908,-34.9878
2021-11-15,-24.966077320609635,75.26674376287014,50.30066644226049,65.82825138702901,18.20203587962963,0.18846687499999998,59.5596957175926,118.0,146.3399699333952,62.31334784074629,53.8557405398776,238.77987537812433,355.9817429131944,381.2530172461168,8.552652922336344,0.5,179.50827,13.842042,413.257,125.021416,29.168,10.596863,40,11.0,0.40703022,1.3711116,49.212357,37.39833,0.77821,0.07857547,0.3348688,0.42295492,123.523575,3.4312682,580.9262,1.3939911,219.8687,2.0368521,347.17627,1.5462031,23.52308,0.90436906,18.571136,0.9221035,0.24217632,12.04051,146.2908,-34.9878
2021-12-15,-22.186123854770898,77.33298476063408,55.14686090586317,125.73692589819106,22.599663846317213,0.18180963868244016,45.56867556986317,34.0,208.33453211839512,115.18373707579211,73.79097569572743,346.8518538308664,353.90286100764615,378.21847091174055,15.186472862626545,0.5,179.50827,13.842042,413.211,125.021416,33.481995,10.72139,40,12.0,0.3911909,1.63287,49.212357,37.39833,0.77821,0.07857547,0.3348688,0.42295492,29.168438,0.7854677,587.5761,1.4087576,185.6599,1.6905638,307.08377,1.3623325,29.024576,1.0295794,22.760605,1.0041336,0.24217632,21.708506,146.2908,-34.9878
2022-01-15,2.327976621842156,55.63622022498684,57.96419684682901,111.96180681717317,25.801946684587815,0.18726370967741937,53.18439740143369,94.0,181.93335609417463,102.56477344930411,74.89711755320305,297.42710319434224,390.9092976478494,396.57481976308486,15.899607919734173,0.5,179.50827,9.660726,413.096,125.021416,33.842987,7.898815,40,1.0,0.41028422,1.8109075,52.828358,37.371685,0.77821,0.08732677,0.43010402,0.2378119,113.5861,3.747581,651.17487,1.5583396,266.2781,2.6001449,381.2778,1.7845232,25.118809,0.8978174,25.944172,1.0421051,0.33208406,19.091797,146.2908,-34.9878
2022-02-15,-4.712102294604184,50.204859359604185,45.492757065000006,63.5477123127478,23.705562996031745,0.14486649305555557,46.540868055555556,38.0,172.48450507875398,64.4513338833325,82.13054203183201,298.6753601038941,366.226625421627,390.68280579963107,15.970800861740761,0.5,179.50827,9.660726,413.174,125.021416,33.541016,9.594034,40,2.0,0.40737012,1.6919541,52.828358,37.371685,0.77821,0.08732677,0.43010402,0.2378119,15.734702,0.5004202,633.8231,1.5196987,158.48923,1.6084551,378.35794,1.8299544,25.532991,1.0063962,23.946981,0.9755075,0.33208406,19.808485,146.2908,-34.9878
2022-03-15,1.7414459567178389,44.96020986252616,46.70165581924401,50.33657978626639,21.770298285642394,0.12830827956989246,54.53477195340502,42.0,126.08368435010685,46.11179516262814,59.140674013674555,221.8332702776026,365.79629446684584,406.6527843257725,12.046757591250469,0.5,179.50827,9.660726,413.39,125.021416,29.425018,7.0492725,40,3.0,0.3816898,1.4660321,52.828358,37.371685,0.77821,0.08732677,0.43010402,0.2378119,48.13822,1.4511646,576.7488,1.3663031,177.45901,1.8694795,363.11893,1.7800292,20.124338,0.96211505,22.375746,1.0529783,0.33208406,14.835735,146.2908,-34.9878
2022-04-15,10.392135463340006,34.12545599780364,44.51759146114365,29.33526660427331,16.925118952204226,0.1946333425925926,63.20995601851852,90.0,84.24472562961667,27.768908233119205,33.461016579305436,153.360618107547,350.02263601851854,408.6897251646875,7.167963195174367,0.5,179.50827,9.660726,413.538,125.021416,22.593018,4.865761,40,4.0,0.39875072,1.3769329,52.828358,37.371685,0.77821,0.08732677,0.43010402,0.2378119,64.60589,2.6007352,641.18005,1.5186125,128.47882,1.4362155,394.75693,2.0574675,14.260408,0.9190253,17.727257,1.0616878,0.33208406,10.043488,146.2908,-34.9878
2022-05-15,-3.698853589092034,55.39219504812401,51.69334145903197,26.61072782583221,12.62536098498238,0.26138541666666665,73.02195116487455,67.0,60.35025854685056,24.377270681549398,22.293783639379047,115.22452651062969,331.4631855286738,403.3646337099319,3.9663198016281838,0.5,179.50827,9.660726,413.771,125.021416,14.726013,1.7396383,40,5.0,0.48896697,1.443764,52.828358,37.371685,0.77821,0.08732677,0.43010402,0.2378119,57.072342,1.6007903,675.48193,1.6040229,169.81645,1.8129976,328.30566,1.7081355,10.100308,0.94909483,12.986375,1.0238427,0.33208406,4.9966784,146.2908,-34.9878
2022-06-15,-13.114127622094383,57.54098847249636,44.42686085040197,22.557574751286666,9.251427295932524,0.3020030925925926,74.95531527777777,24.0,41.311925535970246,21.353111654998827,10.65775938920508,87.90107950121214,322.36729995370376,395.6042563150414,2.9344504804627,0.5,179.50827,9.660726,414.129,125.021416,10.720032,1.1962938,40,6.0,0.51734847,1.3025419,52.828358,37.371685,0.77821,0.08732677,0.43010402,0.2378119,23.833494,0.65730256,630.0545,1.5029191,145.51172,1.5039418,322.97076,1.6849666,7.7128873,0.9322926,9.523738,0.9829133,0.33208406,3.0428064,146.2908,-34.9878
2022-07-15,-18.055994899564876,59.09554162919762,41.03954672963274,22.376951479230005,8.09352550618796,0.2677253924950488,72.44174934248186,22.0,58.305477710312985,20.498838168099894,18.37874091017332,120.34690717614363,303.3545997050318,394.9100980954743,2.983256522436113,0.5,179.50827,9.660726,414.588,125.021416,10.3220215,1.6123571,40,7.0,0.52513045,1.0972383,52.828358,37.371685,0.77821,0.08732677,0.43010402,0.2378119,13.975204,0.32864794,604.6377,1.4480605,94.88104,0.8291226,223.35986,1.0954812,9.753566,1.0995506,8.709664,0.99562687,0.33208406,4.22593,146.2908,-34.9878
2022-08-15,-15.463624817055258,44.52960479361218,29.06597997655692,21.442923393870025,10.053216201038417,0.27850155815729616,73.07493713897384,70.0,61.47722956275671,29.795195854116834,16.390911406497462,116.30217076782188,321.3919288481142,400.0694051149832,3.3312269851348506,0.5,179.50827,9.660726,415.073,125.021416,13.01001,2.334217,40,8.0,0.52680755,1.0217916,52.828358,37.371685,0.77821,0.08732677,0.43010402,0.2378119,49.137695,1.2997148,635.1208,1.5230216,86.946396,0.74574876,256.76285,1.2211944,11.346148,0.93660337,10.675793,1.0512887,0.33208406,3.9113932,146.2908,-34.9878
