time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,VegH_EC,aspect_RS,BS_RS,CO2_RS,elevation_RS,LST_RS,LST-Tair_RS,Landcover_RS,month_RS,NDVI_RS,NDVI_anom_RS,NPV_RS,PV_RS,soil_moisture_RS,VegH_RS,WCF_RS,rain_RS,rain_anom_RS,rain_cml12_RS,rain_cml12_anom_RS,rain_cml3_RS,rain_cml3_anom_RS,rain_cml6_RS,rain_cml6_anom_RS,srad_RS,srad_anom_RS,tavg_RS,tavg_anom_RS,vpd_RS,x_coord,y_coord
2018-09-15,-2.7267791566755397,15.402513842106702,12.675734685431161,2.0731819614382414,21.061492825694444,0.02671376212037037,18.673508027178798,0.0,132.7825250847639,1.9624842826330513,103.95510625385474,274.36970710444444,325.75565381944443,391.6227228819179,20.614085164380707,6.5,8.111606,33.835125,405.993,597.29584,308.6849,14.692255,20.0,9.0,0.24306221,0.9872048,53.857876,13.063884,0.10428221,3.5097532,24.576397,0.0,0.0,211.88649,0.65573215,0.012780551,0.0007024653,0.71983314,0.011618756,24.366999,1.0253808,20.842657,0.9760484,28.107817,133.249,-22.283
2018-10-15,3.716429648217842,16.11211405488767,19.82854370310551,4.7898909268340155,27.334816048387097,0.02267984761984767,24.11211441455797,3.2,140.35786021780913,4.387872004958162,101.355768601375,266.14734980766127,378.07740625,394.18439877194277,28.274651969817743,6.5,8.111606,33.835125,406.039,597.29584,316.86386,16.624311,20.0,10.0,0.24629489,1.0206053,53.857876,13.063884,0.10743915,3.5097532,24.576397,9.244171,0.57776874,205.6907,0.6353082,9.256951,0.3404986,9.256951,0.15582281,26.279028,1.0013105,27.089556,1.0844495,36.54209,133.249,-22.283
2018-11-15,5.872936423386743,15.547349821991027,21.420286245377767,5.700288456953782,28.039341291666666,0.02355283401435185,32.1443504663904,6.8,150.06784800069443,5.395921202925075,109.40808795732019,269.2103876572917,390.9570246527778,393.019186809056,26.37321949895484,6.5,8.111606,33.835125,405.967,597.29584,316.68744,15.537474,20.0,11.0,0.23295608,0.9869124,53.857876,13.063884,0.109571375,3.5097532,24.576397,27.503195,0.8961847,164.13313,0.50885284,36.747368,0.67535985,36.760147,0.50997263,26.64991,0.9817932,27.999971,1.0191194,34.11264,133.249,-22.283
2018-12-15,7.0687103308070345,19.154026131238034,26.222736462045066,8.178611413713258,32.05093287634409,0.021032525843100357,19.152368447012204,10.200000000000001,181.9142409892473,7.492174792669823,135.35391968780343,331.3275409311828,396.6506109543011,391.82792973740345,39.82241977992117,6.5,8.111606,33.835125,405.893,597.29584,323.49597,18.393253,20.0,12.0,0.221861,0.9063716,53.857876,13.063884,0.10073165,3.5097532,24.576397,1.8896726,0.03149858,120.26284,0.36976373,38.63704,0.3624818,38.64982,0.30973342,30.13363,1.0771726,31.952724,1.095822,50.370506,133.249,-22.283
2019-01-15,0.5250784646484332,19.45263080786657,19.977709272515003,0.0,33.77377891129032,0.013851339629094982,19.70714984052439,0.2,172.7300792869019,-0.10483835764057318,133.89172336795764,317.56493257076613,412.34635987903226,389.31795977700205,43.70148752604222,6.5,8.111606,37.975903,405.872,597.29584,322.63736,15.8137245,20.0,1.0,0.2180427,0.8602169,49.267963,12.957539,0.09811263,3.5097532,25.870958,2.328633,0.03347198,74.66113,0.23104432,31.7215,0.20306559,40.97845,0.22483096,29.603699,1.0674486,33.67364,1.1254742,51.937057,133.249,-22.283
2019-02-15,0.657798279020887,12.947267560029221,13.605065839050106,0.14957063508768242,30.721448125,0.015260759055868059,18.48838092476127,0.0,166.95606944851193,0.1516974662083076,137.20632028260295,321.3810291122768,384.09247529761905,386.37755234795213,37.14363127352441,6.5,8.111606,37.975903,405.812,597.29584,319.54465,15.647305,20.0,2.0,0.22403437,0.8142639,49.267963,12.957539,0.09672396,3.5097532,25.870958,0.0,0.0,65.52341,0.20322378,4.2183056,0.023714961,40.96567,0.17626461,28.787846,1.0906775,30.747349,1.058849,44.88642,133.249,-22.283
2019-03-15,0.5101619465773809,12.141155335960889,12.651317282538269,0.0,29.294502284946237,0.016783091051299284,21.880738436736923,0.0,144.1730776967742,-0.8588262596982418,123.89903626790304,288.43075841780916,379.42200530913976,385.6427328617337,32.72044891559709,6.5,8.111606,37.975903,405.948,597.29584,318.15778,15.542261,20.0,3.0,0.2287252,0.80278635,49.267963,12.957539,0.09702588,3.5097532,25.870958,0.3111972,0.008664285,41.9967,0.13028373,2.6398304,0.016846644,41.276867,0.1580428,25.442234,1.0438317,29.46552,1.0929145,41.452076,133.249,-22.283
2019-04-15,-2.594517604733595,9.829983663427974,7.23546605869438,0.0,23.25111054166667,0.02131061948287037,28.814801024207576,0.0,113.77867581513195,-1.3852891156620977,101.00165012085523,244.86459534284722,347.7440213888889,383.6742452979628,20.67844569179584,6.5,8.111606,37.975903,406.352,597.29584,309.7648,12.96398,20.0,4.0,0.23076093,0.7979008,49.267963,12.957539,0.09433836,3.5097532,25.870958,0.0,0.0,41.289646,0.12809029,0.3111972,0.0028775868,32.032696,0.12117154,21.723326,1.0143687,23.650827,1.0414872,27.057722,133.249,-22.283
2019-05-15,-0.27634104491194944,10.543853091780026,10.267512046868077,11.854850050623783,17.886885893817205,0.03810877787858423,41.79770749064049,11.2,89.72587771438843,10.85986412940954,75.6493114549073,205.42547648689515,322.37434993279567,384.7459862442635,12.063244872004912,6.5,8.111606,37.975903,406.862,597.29584,300.31238,8.834972,20.0,5.0,0.246784,0.8503261,49.267963,12.957539,0.104548655,3.5097532,25.870958,23.191755,1.3803598,64.4814,0.20007505,23.502953,0.3237441,27.721258,0.110675804,17.122644,0.98416966,18.327412,1.0227071,16.167482,133.249,-22.283
2019-06-15,-3.817755828309306,6.343187504217149,2.5254316759078432,2.059541203943876,14.021761373189019,0.03350554451388889,37.7881833171658,1.5999999999999999,78.28847600486111,1.9495718742271195,70.89827666716927,194.6827202083333,298.2903959027778,384.75719739054347,10.031513404315998,6.5,8.111606,37.975903,407.409,597.29584,295.1669,7.559964,20.0,6.0,0.24425107,0.8434439,49.267963,12.957539,0.09390364,3.5097532,25.870958,0.89928705,0.11748108,65.380684,0.2026019,24.091042,0.55051947,26.730871,0.1333488,16.15035,1.0186611,14.456943,1.0021181,13.963379,133.249,-22.283
2019-07-15,-7.549798265222667,10.8059496351747,3.2561513699520352,0.2852104709812816,15.538457567876343,0.03021356974014337,28.62954285809606,0.0,83.69286542271506,0.2612725551074047,71.73712173909574,209.43704784334676,298.88844845430106,385.7314942984359,12.709967395205267,6.5,8.111606,37.975903,408.009,597.29584,299.7367,11.078456,20.0,7.0,0.2407538,0.87311655,49.267963,12.957539,0.0879132,3.5097532,25.870958,0.0,0.0,65.380684,0.20264971,24.091042,0.747694,24.402239,0.1738476,17.766546,1.0332128,15.5082445,1.0991046,17.318003,133.249,-22.283
2019-08-15,-6.385849340231154,11.33948676844992,4.953637428218767,0.28759482483512955,15.426457719758064,0.02761392052419355,25.20704446675519,0.0,107.33472983198926,0.2634567884615718,91.69320751028332,248.60628635483872,292.8889797043011,385.83144270817155,13.222606416337724,6.5,8.111606,37.975903,408.513,597.29584,301.53467,13.111758,20.0,8.0,0.2266427,0.8870818,49.267963,12.957539,0.09626016,3.5097532,25.870958,0.0,0.0,65.367905,0.20257916,0.89928705,0.050890427,24.402239,0.27032995,20.188883,1.0011867,15.272916,0.9299075,17.611591,133.249,-22.283
2019-09-15,-2.2421665204689516,15.880332110426874,13.638165589957921,5.658645253813825,20.911813381250003,0.030966661157175925,19.228452091732677,8.399999999999999,125.40596327159723,5.356501541187346,95.83855827990358,268.823516153125,324.354704375,386.60457962143084,20.282040783045673,6.5,8.111606,37.975903,408.756,597.29584,308.6161,14.791578,20.0,9.0,0.22025767,0.8945834,49.267963,12.957539,0.10665375,3.5097532,25.870958,12.990233,1.6020749,78.35814,0.24249753,12.990233,0.7139902,37.081276,0.5985252,24.138975,1.0157855,20.674517,0.9681745,28.130983,133.249,-22.283
2019-10-15,-0.12117673877300206,17.653959962684404,17.5327832239114,3.2920130509087686,26.952370288978493,0.02371929593481183,14.949821546213839,0.6000000000000001,146.08805708716397,3.015712075011109,108.63996817975885,298.55525124327954,358.54104206989246,385.6165963451607,30.967171197385866,6.5,8.111606,37.975903,408.902,597.29584,317.60947,17.689177,20.0,10.0,0.21242453,0.8802522,49.267963,12.957539,0.10479223,3.5097532,25.870958,0.0,0.0,69.11397,0.2134694,12.990233,0.47781995,37.081276,0.62419134,27.147013,1.0343833,26.770296,1.0716689,40.478905,133.249,-22.283
2019-11-15,-3.3544794954107116,17.82710838354199,14.472628888131279,4.27303159548534,28.494214805555558,0.01647770724576389,12.835714562162247,3.4000000000000004,168.4898965527778,4.044872809677019,130.580717496689,336.570167266875,362.4025771527777,382.73350590104707,34.811219585174946,6.5,8.111606,37.975903,408.935,597.29584,320.8096,19.710014,20.0,11.0,0.20267113,0.858611,49.267963,12.957539,0.10462306,3.5097532,25.870958,0.73757106,0.024033567,42.34835,0.13129024,13.727804,0.25229582,14.627091,0.20292129,28.635946,1.0549595,27.949593,1.0172857,44.308346,133.249,-22.283
2019-12-15,-2.2782160494344827,22.20355960990574,19.925343560471255,5.610159416321559,32.5092022311828,0.015157968714998209,15.503466631255796,9.600000000000001,161.2980793813172,5.13929478191703,119.1936465297506,316.25759733501343,395.9829223790323,381.06722442126426,42.7445033959405,6.5,8.111606,37.975903,408.699,597.29584,324.401,18.968536,20.0,12.0,0.20731655,0.8469529,49.267963,12.957539,0.105673455,3.5097532,25.870958,4.7868505,0.07979107,45.245525,0.13911325,5.5244217,0.051828567,18.514654,0.14837345,30.456509,1.0887144,32.28247,1.1071306,54.853676,133.249,-22.283
2020-01-15,28.575681197007516,13.256102571553532,41.831783768561046,40.50853705574251,31.000079018817207,0.056785301682347675,34.30955458680557,75.19999999999999,158.80423559213708,37.10862698624918,95.16324364171244,271.71285519260755,418.514722983871,385.0707628258677,30.428064462735676,6.5,8.111606,38.93827,408.423,597.29584,316.10376,11.3395405,20.0,1.0,0.19383381,0.7647086,46.911213,14.025078,0.11249765,3.5097532,18.058525,57.85413,0.8316004,100.77103,0.3118433,63.37855,0.40571862,76.36878,0.41900232,27.416752,0.9885918,31.614225,1.0566424,38.588863,133.249,-22.283
2020-02-15,17.57529248975732,38.88992068937484,56.465213179132164,51.98119736482289,30.02043693247126,0.06860467783285441,29.76525215450166,92.60000000000001,168.74411484885056,50.9024049546334,88.21130562567758,297.83960919956894,398.7908112787356,399.94407718266297,30.709854185317663,6.5,8.111606,38.93827,408.497,597.29584,317.99545,14.432091,20.0,2.0,0.23745684,0.8630485,46.911213,14.025078,0.11133384,3.5097532,18.058525,32.59487,0.62175024,133.3659,0.41364032,95.235855,0.535408,108.96365,0.46884224,26.232807,0.9938754,30.413368,1.0473477,38.17709,133.249,-22.283
2020-03-15,-17.145593508797333,67.94235396082945,50.79676045203212,50.35094453281559,26.520245315860215,0.0586576639202509,34.29972387921055,36.0,147.65467093696236,46.124954265873775,81.64441881903748,276.35036754926074,373.18455154569887,397.6247144984374,23.305878259498176,6.5,8.111606,38.93827,408.748,597.29584,312.51794,12.302616,20.0,3.0,0.2843718,0.99809635,46.911213,14.025078,0.108792335,3.5097532,18.058525,40.792416,1.1357336,173.8471,0.539315,131.24142,0.83754534,136.76584,0.5236555,24.151346,0.99086976,27.065334,1.0038884,31.267046,133.249,-22.283
2020-04-15,-3.712178193473813,32.752295295910685,29.040117102436867,13.591026965896585,24.944097243055552,0.03617607355324074,28.65069323423069,5.2,108.60180273447918,12.865333242100256,76.60994375747109,232.70899428659723,362.62670388888887,394.22234583767795,22.998064234402083,6.5,8.111606,38.93827,408.976,597.29584,310.77112,12.527508,20.0,4.0,0.25757083,0.8906013,46.911213,14.025078,0.10172736,3.5097532,18.058525,4.3046985,0.23379895,178.15181,0.5526692,77.69198,0.71840435,141.07054,0.53363395,21.587927,1.0080463,25.093616,1.1050218,29.592066,133.249,-22.283
2020-05-15,-3.4229423823902123,18.444682506462197,15.021740124071986,7.0190744425405995,16.24744291129032,0.036470279959677415,35.34214002283551,5.2,78.76973030114247,6.429958576843494,66.80474098404022,193.9647435284946,315.02266646505376,391.2999692566164,12.057424056672366,6.5,8.111606,38.93827,409.237,597.29584,301.79718,12.162664,20.0,5.0,0.25333446,0.8728966,46.911213,14.025078,0.101642326,3.5097532,18.058525,5.052989,0.30075097,160.01306,0.49649388,50.150105,0.6907983,145.38597,0.5804466,17.252232,0.99161804,16.484522,0.91987014,16.483486,133.249,-22.283
2020-06-15,-3.8141846466003324,14.224526120892836,10.410341474292501,2.3023854354199553,14.42181221527778,0.038532154245370376,36.43824156505623,0.0,76.28049106715278,2.1794494229731494,68.10758551036766,198.02897647013887,297.962296875,390.8433116143188,10.522295041616923,6.5,8.111606,38.93827,409.654,597.29584,297.15073,9.300718,20.0,6.0,0.24842061,0.857842,46.911213,14.025078,0.101449795,3.5097532,18.058525,0.0,0.0,159.11377,0.49306232,9.357687,0.21383835,140.59912,0.70138836,16.410969,1.0350993,14.700014,1.0189672,14.415213,133.249,-22.283
2020-07-15,-4.2954155884091225,12.372419142570186,8.077003554161063,1.8533951333474161,13.835858795026882,0.03593440909498208,33.41280334678377,0.0,79.86843360934812,1.6978383733502167,70.2884295807929,205.56687697950267,293.0414137768817,391.3336710536152,10.606354925920462,6.5,8.111606,38.93827,410.177,597.29584,297.58676,10.56297,20.0,7.0,0.23861746,0.8653689,46.911213,14.025078,0.103999674,3.5097532,18.058525,0.0,0.0,159.11377,0.49317867,5.052989,0.1568255,82.744965,0.58949566,17.37749,1.0105871,13.873797,0.98326766,14.37385,133.249,-22.283
2020-08-15,-2.6491572812909263,15.582735062147494,12.933577780856567,2.139848677746014,18.894352190188172,0.03131115234543011,24.183083543547443,1.4,106.84574420362904,1.9602496698467817,77.16567468282318,244.33449808568548,315.16495450268815,392.8206527732594,16.75850093451666,6.5,8.111606,38.93827,410.633,597.29584,304.4799,12.966766,20.0,8.0,0.22764531,0.891006,46.911213,14.025078,0.11109945,3.5097532,18.058525,0.20864347,0.08221384,159.32242,0.49374995,0.20864347,0.011807081,50.35875,0.55787826,20.558434,1.0195131,18.363129,1.1180583,22.358788,133.249,-22.283
2020-09-15,-0.7163161225482282,14.716855764877042,14.000539642328816,2.7778980172017906,24.461458381944446,0.024259440557870375,18.325070162430293,0.8,129.86158980305555,2.629571981098115,93.4767847694597,274.2428602634722,348.85372173611114,395.47629128102295,25.56022196822602,6.5,8.111606,38.93827,410.924,597.29584,312.91898,15.5893345,20.0,9.0,0.21620959,0.878142,46.911213,14.025078,0.11076569,3.5097532,18.058525,0.008572881,0.0010572864,146.34076,0.4528856,0.21721634,0.011938996,9.5749035,0.15454757,24.021294,1.0108333,24.179647,1.1323175,32.240887,133.249,-22.283
2020-10-15,16.878513006915085,25.662529561873377,42.54104256878846,33.389950386248316,23.995345329301077,0.06621599420138889,32.62514584670444,54.599999999999994,153.60681455907257,30.587508313806328,88.31481398399717,286.9871594732527,357.06307150537634,397.8234433754706,20.490266368625,6.5,8.111606,38.93827,411.014,597.29584,313.88455,15.800777,20.0,10.0,0.2152652,0.89202344,46.911213,14.025078,0.13250831,3.5097532,18.058525,65.996216,4.1248207,212.33698,0.6558363,66.21343,2.4355297,71.26642,1.1996319,25.078865,0.95558065,24.93378,0.99814945,30.443342,133.249,-22.283
2020-11-15,6.833216810240529,30.958450162801086,37.791666973041615,27.046611181269697,30.91227773611111,0.047264714997685184,18.669065127796223,34.8,169.48244466736114,25.602455707701896,99.05376811999461,318.14100460763893,391.0957556944444,400.688320279651,37.47914438763754,6.5,8.111606,38.93827,410.952,597.29584,321.8349,17.91121,20.0,11.0,0.20594066,0.8724623,46.911213,14.025078,0.11485751,3.5097532,18.058525,1.9166217,0.062452633,213.51604,0.6619519,67.92141,1.2482905,68.13005,0.9451665,28.077589,1.0343895,30.773697,1.120075,48.09478,133.249,-22.283
2020-12-15,11.999294681312833,63.512133347616846,75.51142802892969,79.11539115330324,26.345809509408603,0.10443622446236558,49.88060601556505,315.4,154.46847915927418,72.47518060549014,59.12084278913169,239.43663341290323,404.3236067204301,406.8444439433873,17.592276470114427,6.5,8.111606,38.93827,410.858,597.29584,314.16312,13.250437,20.0,12.0,0.26314318,1.0750222,46.911213,14.025078,0.16902365,3.5097532,18.058525,324.75845,5.413335,533.4877,1.6402771,392.6713,3.6839314,392.8885,3.148545,24.198204,0.86500174,27.762686,0.9521242,26.848038,133.249,-22.283
2021-01-15,-46.067557696388114,118.94929716217841,72.88173946579029,101.82803245165228,27.998054243359313,0.0628573428724625,38.16716153899949,44.400000000000006,199.8632912102151,93.28153390956318,67.65507018168151,317.7320299201613,395.7279784274194,406.216129996291,23.97304473327519,6.5,8.111606,25.225464,410.798,597.29584,312.74652,10.440933,20.0,1.0,0.32952806,1.3000463,51.743397,22.936296,0.12598138,3.5097532,10.109486,41.756325,0.6002091,517.38983,1.6011006,368.4314,2.3585184,434.6448,2.3847072,27.127981,0.97817934,29.155594,0.9744675,32.579067,133.249,-22.283
2021-02-15,-50.4082321673706,131.9391570933317,81.53092492596109,89.12402648902456,27.597779590773808,0.06235084796626985,42.19635726578747,38.4,196.1386020528274,90.39133242124284,67.99671610376492,311.4587701899554,392.1649400297619,410.73404044168785,21.87963520445948,6.5,8.111606,25.225464,410.816,597.29584,311.00278,9.454187,20.0,2.0,0.41113424,1.4942875,51.743397,22.936296,0.1243182,3.5097532,10.109486,19.359343,0.3692813,504.15427,1.563657,385.8741,2.169352,453.79553,1.952564,26.672573,1.0105367,28.398596,0.9779648,29.820942,133.249,-22.283
2021-03-15,-5.425731373979881,88.0389449430885,82.61321356910861,54.81713759117148,25.16568363575269,0.06413738527329749,44.55689218014556,47.8,139.45997728172043,50.21629659262931,68.09077776206152,240.08078195799732,382.86864482526886,408.0904013623511,18.114386648925652,6.5,8.111606,25.225464,410.972,597.29584,306.4561,7.072304,20.0,3.0,0.40137985,1.4087746,51.743397,22.936296,0.14006513,3.5097532,10.109486,83.41109,2.3223133,546.77295,1.6962194,144.52676,0.9223286,537.19806,2.0568492,23.166332,0.95045704,26.233788,0.9730453,25.42373,133.249,-22.283
2021-04-15,-10.142321942019269,57.505527236846895,47.36320529482763,18.782632000230322,21.096013159722226,0.04015712056944445,29.619246626486063,0.0,125.38979239930555,17.779732205156293,92.95106737887488,260.818373684375,330.70505784722224,403.21846865140105,17.87829221843377,6.5,8.111606,25.225464,411.09,597.29584,305.0252,10.505995,20.0,4.0,0.36543137,1.26355,51.743397,22.936296,0.101928405,3.5097532,10.109486,0.0,0.0,542.46826,1.6828654,102.77043,0.9503005,471.20184,1.7824367,22.357573,1.0439848,21.369219,0.9410144,25.555222,133.249,-22.283
2021-05-15,-8.807749212995853,44.05005783135158,35.24230861835572,9.804891463428937,17.670641340957495,0.036604605513410125,32.58758198798086,0.0,89.86222198811988,8.981960011450584,74.87200110248644,211.58756833101228,320.2022087749764,401.93218055270466,13.779724537712013,6.5,8.111606,25.225464,411.26,597.29584,300.8787,9.947386,20.0,5.0,0.32018515,1.1032393,51.743397,22.936296,0.10521774,3.5097532,10.109486,0.0,0.0,537.4152,1.6675099,83.41109,1.1489555,469.28522,1.8735989,18.362068,1.0554088,17.781313,0.99223375,19.714571,133.249,-22.283
2021-06-15,-3.650145255000001,41.0369781276,37.386832872599996,11.73012667101402,13.530669197986112,0.053641262287037035,44.33543248072511,16.799999999999997,73.01431354194445,11.103795833333333,58.78038000000001,179.1118185966848,309.1398339583333,400.48720669815117,8.689778069567334,6.5,8.111606,25.225464,411.645,597.29584,293.86722,6.680479,20.0,6.0,0.3168605,1.0941776,51.743397,22.936296,0.13129145,3.5097532,10.109486,16.115093,2.105244,553.53033,1.7152817,16.115093,0.3682561,160.64186,0.80137295,15.870492,1.0010095,14.036745,0.9729911,12.722565,133.249,-22.283
2021-07-15,-8.096485773600001,50.19399542159999,42.097509648,11.905239835343984,16.121743592741936,0.05510163333109319,32.46223452810832,0.0,88.23853503241263,10.906024663978496,64.49952607526882,208.52234728313172,310.107304233871,400.0320670863007,12.492227187882657,6.5,8.111606,25.225464,412.155,597.29584,296.76913,7.532034,20.0,7.0,0.28969416,1.0506034,51.743397,22.936296,0.12170602,3.5097532,10.109486,0.0,0.0,553.53033,1.7156866,16.115093,0.50015104,118.88553,0.84696996,17.94048,1.0433278,16.087107,1.1401299,18.485468,133.249,-22.283
2021-08-15,-16.560209483999998,50.6618219124,34.101612428399996,9.835142631235737,16.939583343413975,0.03678186454973118,24.83890405336062,0.0,106.25759945,9.009672177419356,91.71192358870967,242.9035136079301,309.383943077957,399.4897522966201,14.657632219931326,6.5,8.111606,25.225464,412.679,597.29584,302.02298,12.209496,20.0,8.0,0.25555676,1.0002518,51.743397,22.936296,0.109631024,3.5097532,10.109486,0.0,0.0,553.3217,1.714778,16.115093,0.91194904,99.526184,1.1025591,20.455359,1.0144014,16.66349,1.014574,20.725939,133.249,-22.283
2021-09-15,-16.5604451202,54.3112126992,37.750767579,20.71696318063254,21.15061139305556,0.029681805261574074,24.13270500492179,1.6,129.639225025,19.61077965277778,96.70508881944444,269.42430554024037,337.5190142361111,398.86448912055914,19.33807077200072,6.5,8.111606,25.225464,413.057,597.29584,306.37738,11.958118,20.0,9.0,0.24471407,0.9939138,51.743397,22.936296,0.11733646,3.5097532,10.109486,23.387016,2.8843014,576.7002,1.7847332,23.387016,1.285435,39.50211,0.63759965,23.569437,0.99181885,21.269268,0.99602634,26.756882,133.249,-22.283
2021-10-15,-19.6992749538,91.92657593519999,72.2273009814,50.08777050048907,25.517944717741937,0.06370019165770609,35.35193708619307,78.4,160.66841631968822,45.88386861559139,89.50260799731181,289.72517215440183,372.904241061828,398.15410185012007,21.580054085632277,6.5,8.111606,25.225464,413.218,597.29584,312.3324,13.04578,20.0,10.0,0.24128683,0.9998528,51.743397,22.936296,0.14241096,3.5097532,10.109486,46.837196,2.9273655,557.54114,1.7220538,70.22421,2.5830584,86.33931,1.4533547,25.913132,0.98736876,26.136623,1.0463017,32.768734,133.249,-22.283
2021-11-15,-33.258503943,118.4396888394,85.1811848964,56.180650554287574,24.24220759722222,0.08819720406249999,42.78273343674097,65.60000000000001,186.026479214572,53.18088125,99.18090847222223,307.2833801427551,369.94944194444446,397.36566680250417,17.667000276671097,6.5,8.111606,25.225464,413.257,597.29584,308.32736,10.458921,20.0,11.0,0.30613247,1.2969223,51.743397,22.936296,0.14400586,3.5097532,10.109486,58.48403,1.9056875,614.1085,1.9038866,128.70825,2.365459,144.82333,2.0091307,25.942993,0.9557501,24.718447,0.89968115,25.784914,133.249,-22.283
2021-12-15,-31.7344371048,103.0046638284,71.27022672359999,59.236207293271775,30.2355765188172,0.04647628625448029,24.31587737817255,37.6,182.69072147487407,54.26447065963696,101.53889282053335,321.7214468228653,396.5215702284946,396.4825257317705,33.51543214171452,6.5,8.111606,25.225464,413.211,597.29584,317.91217,14.4532795,20.0,12.0,0.24920766,1.0180912,51.743397,22.936296,0.123557754,3.5097532,10.109486,23.661413,0.39440745,313.0115,0.96239454,128.98264,1.2100787,152.36966,1.2210659,29.791641,1.0649477,30.308897,1.0394467,45.263763,133.249,-22.283
2022-01-15,-25.4126205108,113.556014019,88.1433935082,62.24724749755461,29.323576250000002,0.07291410738261649,46.67641858964708,123.2,172.63903028155244,57.02279213709677,82.92765322580645,276.58327525778424,416.0102036962366,395.53296102069123,22.373281258836077,6.5,8.111606,30.546793,413.096,597.29584,318.19907,14.590981,20.0,1.0,0.2460428,0.97068226,58.34187,11.147201,0.15821773,3.5097532,9.304455,156.6219,2.2512972,427.87708,1.3240968,238.76735,1.5284723,308.99158,1.6953026,25.231686,0.9098028,30.458092,1.0180008,32.626316,133.249,-22.283
2022-02-15,-40.661696133,109.6867206126,69.0250244796,58.572052160091296,27.405543675595236,0.06376805454117063,33.91017546380373,11.600000000000001,192.7744848153181,59.404921949404766,93.56748482142856,322.0083066288301,383.8204982142857,394.6830773790918,24.728951327087152,6.5,8.111606,30.546793,413.174,597.29584,311.95383,11.2541275,20.0,2.0,0.3685144,1.3393836,58.34187,11.147201,0.11182487,3.5097532,9.304455,11.462548,0.21864918,419.98032,1.3025877,191.74586,1.0779792,320.45413,1.3788307,27.528154,1.0429518,27.549706,0.94873154,33.70738,133.249,-22.283
2022-03-15,-21.6361007514,84.66255394379999,63.0264531924,46.18286608249104,28.929566384408606,0.041518703382616484,23.066776562142316,40.599999999999994,153.65761499191964,42.30670557795699,83.88267392473118,292.011216308517,385.6451641129033,393.90986465383213,31.53248786723238,6.5,8.111606,30.546793,413.39,597.29584,312.8345,10.791302,20.0,3.0,0.2669384,0.93690807,58.34187,11.147201,0.10171146,3.5097532,9.304455,5.5010195,0.15315819,342.0702,1.061183,173.58548,1.1077731,302.5681,1.158487,25.784632,1.0578794,28.893208,1.0716866,40.68913,133.249,-22.283
2022-04-15,-15.806530340999998,71.010536175,55.204005834,32.89339609553309,24.478591833797843,0.04908812921075688,28.62608136566145,0.0,124.85051306181394,31.137051180555556,69.47213673611111,256.10412687317773,360.840468831165,393.19058904238204,22.35997997057296,6.5,8.111606,30.546793,413.538,597.29584,307.46207,9.618357,20.0,4.0,0.24720305,0.85475266,58.34187,11.147201,0.10012567,3.5097532,9.304455,0.0,0.0,342.0702,1.061183,16.963568,0.15685919,255.73093,0.967365,22.214552,1.0373064,24.693716,1.0874119,30.41494,133.249,-22.283
2022-05-15,-8.47833297207708,52.51242484329737,44.034091871220284,19.92618313938889,18.807462304122403,0.04797807206582357,37.18390375240378,0.0,85.93140377401632,18.25376454256443,58.92007799472568,188.8913353710008,344.0906317559856,392.62614385185776,13.808212262858241,6.5,8.111606,30.546793,413.771,597.29584,301.76782,9.440575,20.0,5.0,0.24690948,0.8507585,58.34187,11.147201,0.106106795,3.5097532,9.304455,0.0,0.0,342.0702,1.0613868,5.5010195,0.07577442,197.24689,0.78749883,17.29003,0.99379057,19.177254,1.0701301,18.112251,133.249,-22.283
2022-06-15,-4.737841602184972,36.05189130597124,31.31404970378626,11.598113889183505,14.330714003755048,0.05349553613194444,44.73611574237836,0.0,70.87562717034722,10.978831882137595,57.9618179226247,170.7624989115669,316.2752234027778,393.9939979390566,9.094064369435548,6.5,8.111606,30.546793,414.129,597.29584,295.2659,7.3603306,20.0,6.0,0.24639912,0.85086143,58.34187,11.147201,0.12426173,3.5097532,9.304455,20.915958,2.7324195,346.8711,1.0748854,20.915958,0.47796366,194.50143,0.9702838,15.319757,0.96627265,14.755575,1.0228186,12.394033,133.249,-22.283
2022-07-15,-18.129741608191217,45.702300856851004,27.572559248659786,7.182902219527898,12.49497185563223,0.05616502154487577,32.56580303608019,0.19999999999999996,86.54082265628469,6.580036173026304,70.71752304005626,213.93677012331992,286.07509345910654,393.2469622827883,9.828595799945813,6.5,8.111606,30.546793,414.588,597.29584,292.63492,6.7712126,20.0,7.0,0.23112397,0.83819306,58.34187,11.147201,0.12023722,3.5097532,9.304455,0.0,0.0,346.8711,1.075139,20.915958,0.64915156,37.879524,0.26986313,17.795107,1.0348737,12.713712,0.90104973,14.221841,133.249,-22.283
