time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,VegH_EC,aspect_RS,BS_RS,CO2_RS,elevation_RS,LST_RS,LST-Tair_RS,Landcover_RS,month_RS,NDVI_RS,NDVI_anom_RS,NPV_RS,PV_RS,VegH_RS,WCF_RS,rain_RS,rain_anom_RS,rain_cml12_RS,rain_cml12_anom_RS,rain_cml3_RS,rain_cml3_anom_RS,rain_cml6_RS,rain_cml6_anom_RS,srad_RS,srad_anom_RS,tavg_RS,tavg_anom_RS,vpd_RS,x_coord,y_coord
2014-12-15,34.79194625417168,115.59970072743774,150.39164698160943,96.43939231688327,22.39015611170901,0.20729275346048306,70.50949176313007,195.39999999999998,196.7099381746091,88.34516613974941,71.53452550476625,261.16620414776,394.9066146809311,408.9171505239002,8.121557012782505,24.0,111.03449,13.848691,395.892,21.494888,30.525665,7.181568,30,12.0,0.6127669,1.1811223,33.972004,51.545074,5.165458,26.349728,182.0583,2.4104502,708.15564,0.9047084,268.9793,1.284651,411.51898,1.2232615,23.71267,0.93512315,23.344097,1.0417875,13.755171,150.723611,-33.615278
2015-01-15,37.501478175379674,129.93603766567588,167.43751584105556,108.27342199119556,23.805113588709677,0.14731008586130304,70.65371566778673,157.2,199.28996683142003,99.18595736170755,72.64205874822883,265.23979218369624,402.6710750672043,403.24822468539617,8.8210502054902,24.0,111.03449,14.165887,395.925,21.494888,31.343323,7.016018,30,1.0,0.64661,1.2463251,30.903633,54.168255,5.165458,30.197348,131.31549,1.6037308,817.49115,1.0386888,348.96136,1.4450928,530.1371,1.3634422,22.758406,0.9473164,24.327305,1.021423,14.56639,150.723611,-33.615278
2015-02-15,19.356555088271794,125.94401175176165,145.30056684003347,92.19853365496631,22.652172671130952,0.1773416887340811,75.37578352192365,81.19999999999999,162.43477566140177,93.50955777770558,44.50587089036278,216.24917748806547,400.7994404017857,410.67459798379855,6.8926382149073335,24.0,111.03449,14.165887,396.069,21.494888,27.404236,4.0219326,30,2.0,0.66826886,1.2149652,30.903633,54.168255,5.165458,30.197348,54.49457,0.44568828,795.2011,1.0094366,367.86835,1.3074815,478.52887,1.0317954,20.584166,0.96908593,23.382303,0.9980879,11.047759,150.723611,-33.615278
2015-03-15,-5.02450012830521,145.57262298702062,140.54812285871537,72.81809314904208,21.36611509408602,0.09857354028499818,69.68540400699885,3.0000000000000004,137.05140832393883,66.70641926168221,47.29601123925937,199.89685884222513,382.8722143817204,410.08248596324654,7.831987565105886,24.0,111.03449,14.165887,396.189,21.494888,25.615204,3.839861,30,3.0,0.6611752,1.1140186,30.903633,54.168255,5.165458,30.197348,39.190712,0.5068664,703.564,0.888649,225.00076,0.79937327,493.98007,0.9906998,19.117147,1.0499225,21.775343,1.0200824,12.104333,150.723611,-33.615278
2015-04-15,-1.769892087898718,126.00428467818082,124.23439259028211,79.19806020484803,17.769572793476332,0.2629227816074167,76.89370885721685,288.19999999999993,94.30129044178555,74.96927489144102,14.333568629605189,139.89585906342205,371.763641696939,366.7573338545082,4.753217498203775,24.0,111.03449,14.165887,396.497,21.494888,20.669006,2.5712109,30,4.0,0.68283755,1.1437476,30.903633,54.168255,5.165458,30.197348,301.50626,4.32355,964.4077,1.2189916,395.19153,1.467335,744.1529,1.4568202,12.275458,0.8630282,18.097795,0.99575484,7.7023115,150.723611,-33.615278
2015-05-15,-26.166046189503824,118.02749394052479,91.86144775102096,50.47506901438339,15.116196760752688,0.23746849186620675,71.21218565011957,54.0,61.36138574910906,46.23866089220844,6.876749952618382,119.29697998984543,341.5229305107527,410.72248882194776,4.987373033165569,24.0,111.03449,14.165887,396.935,21.494888,16.588013,1.8273153,30,5.0,0.68884635,1.144419,30.903633,54.168255,5.165458,30.197348,45.834667,0.95676285,1006.91583,1.277011,386.53162,1.9826056,754.39996,1.5838163,10.538932,0.96414137,14.760697,0.9949846,6.939264,150.723611,-33.615278
2015-06-15,-36.434288924246914,100.71278486006592,64.27849593581901,35.2212680869533,12.021242088888888,0.20807154183120155,78.22351470802052,66.60000000000001,51.09188638755694,33.34062630329807,11.306482666948428,105.88200045019443,326.6342091666666,418.3293010539329,3.0753020616832427,24.0,111.03449,14.165887,397.253,21.494888,12.849365,0.9118748,30,6.0,0.6791164,1.1535472,30.903633,54.168255,5.165458,30.197348,56.578785,1.1981901,1040.4395,1.3165874,403.9197,2.4500473,628.9205,1.4090818,9.271434,1.0001217,11.93749,1.0007633,5.2031455,150.723611,-33.615278
2015-07-15,-41.66056571010158,98.37849218605737,56.71792647595579,44.26262885949527,10.777282325127688,0.24295761750547107,70.39141854925333,27.4,58.00372428457863,40.5476352186595,11.009674136071183,121.52028887803966,312.6925774193548,405.7543937990643,3.846762642202119,24.0,111.03449,14.165887,397.739,21.494888,12.261322,1.8858023,30,7.0,0.6472093,1.1284344,30.903633,54.168255,5.165458,30.197348,26.54334,0.72760475,1054.2854,1.3349521,128.95679,0.9798657,524.1483,1.3073227,10.146277,1.0042161,10.37552,0.94239163,5.7885885,150.723611,-33.615278
2015-08-15,-51.921719552390975,119.85937132958072,67.93765177718976,50.26401927781396,13.100770562096772,0.13657928149304976,63.98118331478526,28.4,86.06658482896506,46.04532470879791,25.26867487121834,159.15678133087903,318.8606180107527,405.2312951069496,5.465229029303539,24.0,111.03449,14.165887,398.333,21.494888,16.172913,3.8696642,30,8.0,0.60606235,1.1397747,30.903633,54.168255,5.165458,30.197348,30.429281,0.6419566,978.6119,1.2389913,113.55141,0.86613375,500.08304,1.5337013,13.341634,1.0097426,12.303248,0.9938786,8.181209,150.723611,-33.615278
2015-09-15,-40.48949661297624,125.3213197205703,84.83182310759406,61.69676764375056,15.360764559722222,0.10156771029691766,64.55180879297325,17.0,131.76239107640276,58.40246492697005,52.01589915094336,202.8977816190278,339.81425243055554,403.810414229473,6.240080626925149,24.0,111.03449,14.165887,398.528,21.494888,20.06134,5.1645327,30,9.0,0.62441766,1.2020459,30.903633,54.168255,5.165458,30.197348,14.94013,0.34623095,969.8125,1.2268168,71.91275,0.5660993,475.83246,1.630155,17.430817,0.98324853,14.896808,0.9687477,10.243398,150.723611,-33.615278
2015-10-15,-8.429302515509214,141.44999995289032,133.0206974373811,58.620839202631174,20.51640447580645,0.0940824504883684,64.946231604119,36.4,141.34561850904097,53.70075084661584,56.262252224362555,209.6905699055383,372.0647065188172,407.19881145999864,8.586042109723063,24.0,111.03449,14.165887,398.573,21.494888,29.318665,8.85993,30,10.0,0.6117483,1.1842061,30.903633,54.168255,5.165458,30.197348,30.417263,0.5683565,948.8963,1.2065067,75.786674,0.52604234,204.74345,0.7426956,21.858744,1.0106258,20.458735,1.1330419,14.107967,150.723611,-33.615278
2015-11-15,26.109678334578998,130.25715354356612,156.36683187814515,86.18385558916209,21.528190735927083,0.21888777069754942,69.52850485890998,184.0,173.61477871104447,81.5820632999877,56.628662931923806,235.58498992554425,387.06848849105063,405.3810239439584,7.952739253025387,24.0,111.03449,14.165887,398.7,21.494888,29.640839,7.7578316,30,11.0,0.6372509,1.2266842,30.903633,54.168255,5.165458,30.197348,118.10587,1.4702114,1031.4146,1.3148743,163.46326,0.92351454,277.01468,0.89909846,23.553587,0.9836619,21.883007,1.0737228,13.886315,150.723611,-33.615278
2015-12-15,-0.10970548173309247,161.6719721474092,161.56226666567608,82.15342725254251,22.39250335349462,0.1311675314446736,65.5720456546908,34.2,187.07316464165996,75.25823219341335,79.13908274266925,260.59611713649196,384.96657405913976,406.1222420457354,9.482691332826773,24.0,111.03449,14.165887,398.733,21.494888,30.333252,7.4976444,30,12.0,0.611372,1.1784335,30.903633,54.168255,5.165458,30.197348,88.50993,1.1718707,937.8663,1.1981766,237.03307,1.1320751,308.9458,0.91835743,26.239407,1.0347666,22.835608,1.019095,16.061117,150.723611,-33.615278
2016-01-15,11.290839938898742,177.93488260508497,189.2257225439837,110.7190305528355,22.823112983870967,0.23676693842941357,73.79025935757925,313.0,177.92604446035483,101.42630427286335,46.892654935084465,235.06426588095295,399.2303770833333,398.8974087297291,7.414620576719962,24.0,111.03449,12.862575,398.848,21.494888,29.163513,5.550209,30,1.0,0.6600986,1.2723241,35.571354,51.239998,5.165458,29.187399,279.62854,3.4150496,1086.1793,1.3800788,486.24435,2.013599,562.031,1.4454691,22.22809,0.92524207,23.613304,0.99144447,12.047318,150.723611,-33.615278
2016-02-15,-25.737303290114316,212.2604610802192,186.5231577901049,93.48783740460038,23.983352579998535,0.13117858228079227,68.69184907444021,12.6,189.82722545332166,91.54763643675268,70.19528718248617,263.0552114995099,394.0179694642765,410.30723262357435,9.514521591571961,24.0,111.03449,12.862575,399.135,21.494888,28.807648,4.516529,30,2.0,0.6783907,1.2333676,35.571354,51.239998,5.165458,29.187399,10.5312805,0.08613093,1042.2161,1.323,378.66977,1.345872,542.13306,1.1689376,23.661133,1.1139472,24.291119,1.0368812,14.304429,150.723611,-33.615278
2016-03-15,-23.97860779844453,190.09150638585828,166.11289858741372,71.61102434042701,22.69338358870968,0.0918553827752865,70.53814042291366,11.0,146.0649009496102,65.60066058903514,55.1276688706823,210.22562821651206,389.9140610887097,404.78133074134234,8.267866364191857,24.0,111.03449,12.862575,399.386,21.494888,26.91687,3.6488113,30,3.0,0.63752145,1.0741642,35.571354,51.239998,5.165458,29.187399,19.705576,0.2548587,1022.73096,1.2917784,309.8654,1.1008767,546.89844,1.09683,19.228914,1.0560608,23.268059,1.0900097,12.550725,150.723611,-33.615278
2016-04-15,-4.807398418263854,135.4490129820445,130.64161456378062,51.52745695157918,19.834879046527778,0.09829429731694575,73.29468740834768,33.0,96.37271166657014,48.7761452069424,28.021878394805803,153.3216093377361,372.8091961805555,406.9106300063533,6.265870450156171,24.0,111.03449,12.862575,399.734,21.494888,23.163818,3.1051311,30,4.0,0.6176385,1.0345397,35.571354,51.239998,5.165458,29.187399,8.706085,0.124843836,729.93066,0.92261744,38.94294,0.14459403,525.18726,1.0281535,14.857452,1.0445558,20.058687,1.1036446,10.990614,150.723611,-33.615278
2016-05-15,-28.75792381426215,117.455253232132,88.69732941786984,40.141737481920714,16.403674199462365,0.09254285676741536,60.295008533371295,5.6000000000000005,58.0050429824664,36.7726131592147,13.095902551604084,132.69927409316531,331.26776713709677,401.39361824964567,7.479523181698052,24.0,111.03449,12.862575,400.24,21.494888,19.856506,3.9037714,30,5.0,0.6090304,1.0118163,35.571354,51.239998,5.165458,29.187399,8.195925,0.17108352,692.292,0.8779925,36.607586,0.18776836,415.27734,0.87184924,12.1902,1.1152056,15.952735,1.0753372,10.746288,150.723611,-33.615278
2016-06-15,-16.659292765148308,83.88329716259017,67.22400439744186,39.08451800417902,13.442825587847222,0.2012261976752655,68.69785937104487,213.6,42.1861407632984,36.997597752721305,0.10151767469528813,100.52235233385417,329.4113263888889,400.5119721774987,4.858286974997124,24.0,111.03449,12.862575,400.786,21.494888,14.060333,1.1607437,30,6.0,0.5835855,0.9912783,35.571354,51.239998,5.165458,29.187399,190.81163,4.0408893,826.5248,1.0458966,207.71364,1.2599243,517.57904,1.159624,8.817436,0.9511484,12.89959,1.0814196,6.068065,150.723611,-33.615278
2016-07-15,-39.839500783016675,96.32680133814134,56.48730055512466,46.996122121793306,12.983699297167474,0.195469510089003,67.40048377920046,64.4,58.2651358280707,43.0517044646177,7.987767553965907,121.55657564859877,323.84094347001286,396.40152440501475,4.908176917828455,24.0,111.03449,12.862575,401.305,21.494888,13.132446,0.86398983,30,7.0,0.5960531,1.0392417,35.571354,51.239998,5.165458,29.187399,54.049545,1.4816035,854.031,1.0813869,253.0571,1.9228299,292.00006,0.72830206,9.817757,0.9717011,12.268456,1.114324,6.426317,150.723611,-33.615278
2016-08-15,-52.98504210907254,107.70081021367136,54.71576810459882,52.028094252794816,12.976699147815491,0.17039630357644894,67.86547435645349,57.400000000000006,80.51163689400934,47.66133962763491,21.25896465774665,145.08680472558427,325.4093517077358,397.3186281196025,4.835922827729037,24.0,111.03449,12.862575,401.613,21.494888,16.696838,4.269408,30,8.0,0.6014931,1.1311816,35.571354,51.239998,5.165458,29.187399,56.46598,1.1912444,880.0678,1.1142277,301.32715,2.2984269,337.93472,1.0364097,12.89319,0.97580284,12.42743,1.0039102,7.120656,150.723611,-33.615278
2016-09-15,-56.35883010238621,138.24811441489038,81.88928431250417,63.72074956827317,16.003642949305554,0.1456639724681126,64.71828529197549,49.2,121.12048561573332,60.31837621169562,34.58171731276558,191.3335872179639,341.4191404166667,405.38550041745896,6.476107367785271,24.0,111.03449,12.862575,401.768,21.494888,20.343658,4.7084274,30,9.0,0.633049,1.2186618,35.571354,51.239998,5.165458,29.187399,54.25057,1.257233,919.3782,1.1630172,164.7661,1.2970436,372.47974,1.2760787,16.65515,0.9394942,15.635231,1.0167677,9.261498,150.723611,-33.615278
2016-10-15,-47.3261492579851,152.0618693083937,104.73572005040862,67.23259779997721,18.605629534274193,0.09449688221698765,50.75363942359202,13.799999999999999,159.17986230881385,61.58971847447137,72.42522689772464,247.37784649432774,346.55810409946235,401.9580186838842,10.686964598832228,24.0,111.03449,12.862575,401.798,21.494888,24.525513,6.57605,30,10.0,0.5900928,1.1422861,35.571354,51.239998,5.165458,29.187399,17.233732,0.32201794,906.19464,1.1522121,127.95029,0.8881148,381.0074,1.3820834,22.302023,1.0311207,17.949463,0.9940738,13.932656,150.723611,-33.615278
2016-11-15,-19.947632668590366,144.6732450940446,124.72561242545424,66.76037183767917,21.705553134027777,0.09784689133056233,57.7466103757632,33.199999999999996,210.8863869796076,63.19569766239569,104.85271772042235,297.98774444344446,372.0966772222222,406.7516736537024,11.150568825943596,24.0,111.03449,12.862575,401.532,21.494888,31.459778,9.690504,30,11.0,0.5530377,1.0645769,35.571354,51.239998,5.165458,29.187399,29.650679,0.36909905,817.7395,1.0424757,101.13498,0.5713799,402.46213,1.3062595,25.909985,1.0820714,21.769274,1.0681423,17.687012,150.723611,-33.615278
2016-12-15,12.995917728209221,138.5814323711565,151.5773500993657,74.72088681786929,24.41857309711451,0.11952906249500392,62.7271259571356,86.0,198.40083677649798,68.44951011660845,89.52116383083356,267.3813809762287,402.3814683274102,408.6500848204496,11.633947048670164,24.0,111.03449,12.862575,401.333,21.494888,34.370056,9.588688,30,12.0,0.541014,1.042817,35.571354,51.239998,5.165458,29.187399,78.39971,1.0380114,807.6293,1.0317916,125.28412,0.59835964,290.05023,0.86218935,26.213509,1.0337453,24.781368,1.1059293,19.050795,150.723611,-33.615278
2017-01-15,19.12021172522038,129.90698609148262,149.02719781670302,74.5990660608903,25.964005954301076,0.09620070247647848,65.3039744921214,26.400000000000002,181.2407901804906,68.33791386163398,83.396831849573,241.3753697870968,417.98179133064525,406.0116802645147,11.900032625117179,24.0,111.03449,13.732212,401.311,21.494888,36.202087,9.470346,30,1.0,0.57485515,1.1080194,32.76949,52.48382,5.165458,27.727325,33.202168,0.40549168,561.2029,0.7130537,141.25256,0.58494455,269.20285,0.69235396,24.688465,1.027655,26.73174,1.1223773,20.638767,150.723611,-33.615278
2017-02-15,40.91290764655544,96.12326315908297,137.0361708056384,70.19901031797482,24.895957522321428,0.11858427436383928,66.82760224117112,108.4,172.28681628787945,71.19721053082964,71.23363435741554,234.27374135911455,407.98266733630953,410.6884547131095,10.661074717674637,24.0,111.03449,13.732212,401.306,21.494888,33.006653,7.3127537,30,2.0,0.5781865,1.0511885,32.76949,52.48382,5.165458,27.727325,76.59288,0.6264211,627.26447,0.79625607,188.19476,0.6688838,289.32974,0.6238476,22.019815,1.0366752,25.6939,1.0967597,17.216784,150.723611,-33.615278
2017-03-15,54.469317730676856,101.94821424526862,156.41753197594548,93.37208031930614,21.995754059139784,0.2863460099905316,78.81562245665178,357.0,115.03046989714717,85.5352958002724,23.477407275981953,154.72772384730175,402.15375282258066,410.84846797325054,5.69262932447836,24.0,111.03449,13.732212,401.409,21.494888,25.680481,3.0445042,30,3.0,0.6567094,1.1064941,32.76949,52.48382,5.165458,27.727325,267.86978,3.4644482,875.4287,1.1057258,377.66483,1.3417517,502.94894,1.0086873,15.112563,0.8299889,22.635977,1.0603993,7.6355734,150.723611,-33.615278
2017-04-15,-17.594225301117824,131.4129209405283,113.81869563941045,70.15965539008485,17.839911745833334,0.23155075118750001,71.1640712624889,26.599999999999998,106.39038760794097,66.41347625968835,28.612172515508234,173.6799586620139,352.784713125,413.84530659633793,5.9586833595355815,24.0,111.03449,13.732212,401.664,21.494888,21.45288,3.6322117,30,4.0,0.71273,1.1938171,32.76949,52.48382,5.165458,27.727325,28.661522,0.41100153,895.38416,1.1317472,373.12418,1.3853995,514.3767,1.0069898,14.680186,1.032093,17.82067,0.98050714,9.189202,150.723611,-33.615278
2017-05-15,-19.05641199088766,106.45363841228355,87.39722642139589,44.220881791265256,14.929735141801077,0.10716272978830646,74.32330666391744,19.2,69.50890701227956,40.50939201129347,20.555664578616295,131.32301057151884,337.6751406586022,416.6203403867452,4.394490822565066,24.0,111.03449,13.732212,401.903,21.494888,17.215454,2.3688917,30,5.0,0.70879686,1.1775639,32.76949,52.48382,5.165458,27.727325,13.5759,0.2833863,900.76416,1.1423852,310.1072,1.590608,498.30197,1.0461544,11.505393,1.0525569,14.846562,1.0007726,7.3010764,150.723611,-33.615278
2017-06-15,-28.578454446791977,100.47422012724402,71.89576568045204,41.76102979758113,12.7456308125,0.19923876962152778,77.80397581146855,118.80000000000001,45.72331006954167,39.53119703369794,7.13377262349671,99.09333401055555,330.99767979166666,413.9327336539938,3.2894476131594104,24.0,111.03449,13.732212,402.207,21.494888,14.629547,2.3106375,30,6.0,0.69929767,1.187827,32.76949,52.48382,5.165458,27.727325,75.78057,1.6048335,785.7331,0.9942782,118.01799,0.7158593,495.68283,1.110566,9.17015,0.98919606,12.31891,1.032739,4.8210983,150.723611,-33.615278
2017-07-15,-46.04660367980179,100.38674859579943,54.340144915997634,39.90286752178375,11.864688661478496,0.1220600235517473,61.89875144420572,6.8,57.18273534266129,36.55379172321109,12.820717151849397,133.09365050946235,305.26780141129035,404.9601515100067,5.324735086319958,24.0,111.03449,13.732212,402.837,21.494888,13.464142,2.3678074,30,7.0,0.65789527,1.1470658,32.76949,52.48382,5.165458,27.727325,0.61823386,0.016946996,732.30176,0.9272515,89.9747,0.6836641,463.09888,1.1550541,11.293108,1.1177223,11.096334,1.0078621,7.998906,150.723611,-33.615278
2017-08-15,-52.16412788749898,117.41229970520682,65.24817181770783,50.526402663803594,13.195478921807997,0.10688626524686744,55.5538980002943,13.200000000000001,90.90382986135931,46.285686072247806,31.703519720773354,176.32276781997373,308.9640383262632,404.03111959808615,6.786357702657409,24.0,111.03449,13.732212,403.399,21.494888,16.542267,4.19821,30,8.0,0.6208187,1.1675258,32.76949,52.48382,5.165458,27.727325,17.816689,0.37587288,693.65247,0.8782127,94.21549,0.7186456,404.3227,1.2400146,13.671096,1.0346775,12.344057,0.9971752,10.129096,150.723611,-33.615278
