time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,VegH_EC,aspect_RS,BS_RS,CO2_RS,elevation_RS,LST_RS,LST-Tair_RS,Landcover_RS,month_RS,NDVI_RS,NDVI_anom_RS,NPV_RS,PV_RS,VegH_RS,WCF_RS,rain_RS,rain_anom_RS,rain_cml12_RS,rain_cml12_anom_RS,rain_cml3_RS,rain_cml3_anom_RS,rain_cml6_RS,rain_cml6_anom_RS,srad_RS,srad_anom_RS,tavg_RS,tavg_anom_RS,vpd_RS,x_coord,y_coord
2015-12-15,-4.883455639689879,184.9634961696719,180.08004052998206,108.0879020270585,27.532184495967744,0.09635831711021504,83.46735625295483,580.799998,157.6114856121458,99.01600821893324,26.870262108032914,222.2387945476129,434.7618842069893,410.1288653605549,6.233286516462698,16.4,62.15447,10.767757,398.733,55.7649,36.711823,7.2859726,10,12.0,0.5242744,1.0371331,44.196228,44.951954,3.8116488,12.122638,559.66327,2.6084335,1294.2068,1.0986866,658.02405,1.8757359,658.02405,1.8394803,20.677427,0.88554144,29.42585,0.9768898,13.585202,131.3881,-14.1592
2016-01-15,-77.78899559377854,226.1608388838655,148.37184329008699,143.92043075507564,28.817758440860217,0.07248981753360216,76.67606847596107,139.00000000000003,202.31867466888312,131.84108755251404,34.44115083469995,285.0310493054692,433.19539408602157,399.66116859609565,9.496343448755082,16.4,62.15447,9.590089,398.848,55.7649,34.01126,3.4727898,10,1.0,0.5748068,1.0488619,40.074955,50.273632,3.8116488,16.930195,149.14275,0.49955863,1085.5488,0.9293833,799.35724,1.2869447,807.1668,1.2325832,23.675913,1.091162,30.538471,1.0398568,17.633665,131.3881,-14.1592
2016-02-15,-58.2238611405463,213.88581329849467,155.66195215794838,142.66957460934015,28.94474966954023,0.08266734709770115,74.65229312506945,112.0,202.46624199383047,139.70867986170057,30.290688294608536,285.5953012378721,431.07979173850566,405.0093686396434,10.39860850539183,16.4,62.15447,9.590089,399.135,55.7649,32.97281,2.4584332,10,2.0,0.5876017,1.0259662,40.074955,50.273632,3.8116488,16.930195,118.01303,0.43495712,1100.2423,0.94607115,826.8191,1.0559859,925.1798,1.0000904,23.788483,1.1031326,30.514376,1.052834,17.943327,131.3881,-14.1592
2016-03-15,-21.4813818781654,206.435107461619,184.9537255834536,133.55189658850304,28.521889879032255,0.09209782916666666,79.05090197099565,236.0,171.91180165590197,122.3427917673055,30.37708387327259,245.26794186256325,430.8025987903226,415.7372691433796,8.380365987857264,16.4,62.15447,9.590089,399.386,55.7649,33.346863,2.7134857,10,3.0,0.6075094,1.06839,40.074955,50.273632,3.8116488,16.930195,169.76093,0.8862633,1107.7776,0.94244224,436.9167,0.5738206,1094.9407,0.98489946,22.23086,1.0076528,30.633377,1.0571717,16.442268,131.3881,-14.1592
2016-04-15,-17.574440407601916,135.98168517336347,118.40724476576156,117.43676417425891,28.635077174312464,0.050672194204886514,54.89714965089436,0.2,147.70467345762802,111.16622090199138,21.80639579104098,244.3661874695105,406.29385105747934,411.2898856796091,18.164885977667474,16.4,62.15447,9.590089,399.734,55.7649,34.727356,5.461138,10,4.0,0.56513554,1.0782369,40.074955,50.273632,3.8116488,16.930195,1.8092797,0.035099033,1101.7422,0.9356915,289.58322,0.5629362,1088.9404,0.95895964,23.916456,1.0681734,29.266218,1.0464522,25.977402,131.3881,-14.1592
2016-05-15,22.163347995110342,125.96174551947928,148.12509351458962,90.77151422242295,27.220912076612905,0.06286879370295699,63.549371544099884,41.4,118.13235206333319,83.15299704903559,25.95757434187813,204.5316200456309,404.7849314516129,411.72994359173407,13.488219956375094,16.4,62.15447,9.590089,400.24,55.7649,32.457306,4.0336113,10,5.0,0.54076576,1.1228284,40.074955,50.273632,3.8116488,16.930195,30.039146,4.2563057,1126.7892,0.95672786,201.60934,0.8059465,1028.4285,0.99544406,19.537567,0.9656107,28.423695,1.1062165,22.480528,131.3881,-14.1592
2016-06-15,-10.623154412307514,116.30815453628261,105.6850001239751,71.25769560976528,25.47425851388889,0.034349039972222224,53.89747797917174,0.0,99.26211696575693,67.45288655405867,32.01845053261775,202.73663971490276,378.78341875,404.87749421898553,15.348535391572517,16.4,62.15447,9.590089,400.786,55.7649,31.371704,5.0068703,10,6.0,0.51158005,1.14263,40.074955,50.273632,3.8116488,16.930195,0.0,0.0,1126.7892,0.95673287,31.848427,0.54146993,468.7651,0.5715008,19.19495,1.0012012,26.364834,1.1385076,22.427805,131.3881,-14.1592
2016-07-15,-7.4803099837704945,105.23994586677979,97.7596358830093,56.986673909021505,23.02386481182796,0.03193849172043011,45.440473639831005,0.4,92.35790444367474,52.203742198019405,42.59040330697368,206.78735954807124,355.9181520833334,405.23155572782963,15.62773123949274,16.4,62.15447,9.590089,401.305,55.7649,31.172455,7.6068764,10,7.0,0.46887442,1.111825,40.074955,50.273632,3.8116488,16.930195,1.9927877,1.6566895,1128.782,0.95842487,32.031933,3.7802558,321.61517,0.61507326,19.816204,1.0116323,23.565578,1.0226086,22.671844,131.3881,-14.1592
2016-08-15,-6.556273228855968,93.26931285969191,86.71303963083594,46.94840771662305,25.000302018817205,0.030008556727150536,40.29286645459569,0.2,106.93149712384273,43.0079947631072,59.174285708365765,231.98939978130716,365.3519489247312,401.57567669435025,19.311616792844188,16.4,62.15447,9.590089,401.613,55.7649,35.93216,10.704302,10,8.0,0.41045883,1.0549163,40.074955,50.273632,3.8116488,16.930195,0.045747865,0.04396138,1128.8278,0.95849794,2.0385356,0.82983434,203.64787,0.80617887,22.279676,1.0070113,25.227858,1.0231246,25.452555,131.3881,-14.1592
2016-09-15,28.279927172643767,85.38804434122098,113.66797151386473,56.142495187666846,28.852013680555558,0.0524686035,58.19241777061944,104.599999,137.70144731223562,53.144763191535255,68.48892134882493,237.61257723840365,418.3927834722222,404.46917729800526,17.056709578258694,16.4,62.15447,9.590089,401.768,55.7649,39.36316,9.071417,10,9.0,0.42628717,1.1444184,40.074955,50.273632,3.8116488,16.930195,22.847744,4.891613,1151.6755,0.9781007,24.88628,3.5992427,56.734707,0.86311144,22.116285,0.91519326,30.291742,1.0602304,25.290895,131.3881,-14.1592
2016-10-15,-1.922127412205762,114.21797822823947,112.29585081603369,85.78608574555665,29.385345354088866,0.04781257805272166,49.02958160799641,40.6,161.1615787683687,78.58599909845347,56.98526911844229,277.4476946201757,409.9224585624005,405.99307860302616,21.464457004728732,16.4,62.15447,9.590089,401.798,55.7649,42.197876,11.754618,10,10.0,0.46466348,1.2090291,40.074955,50.273632,3.8116488,16.930195,9.826311,0.36616302,1153.6923,0.98056036,32.719803,1.0052992,64.75174,1.5785097,25.295666,0.99978447,30.443258,0.9905173,27.263245,131.3881,-14.1592
2016-11-15,13.297458901028321,115.29853424391035,128.5959931449387,81.34999731373443,29.744344458404573,0.05908668092228812,59.23204360975065,138.4,172.7775235130039,77.00630918556281,66.03566585622767,272.22747259192965,428.30046884242813,409.97108077768877,17.537051033515947,16.4,62.15447,9.590089,401.532,55.7649,39.462524,8.0466,10,11.0,0.46605897,1.0612772,40.074955,50.273632,3.8116488,16.930195,94.92316,0.86756396,1158.0642,0.98432004,127.59721,0.90545774,129.63574,0.9041621,24.41072,1.0061712,31.415924,1.0152041,23.7107,131.3881,-14.1592
2016-12-15,-7.370461646088021,169.64148860016178,162.27102695407376,112.29868877691482,28.012318958333335,0.08311285500672043,74.14875911407914,250.999999,167.4047280422547,102.87338066869705,38.09901288697122,241.12822828063443,432.90845396505375,412.1080948945374,10.031276603227678,16.4,62.15447,9.590089,401.333,55.7649,39.543396,9.523003,10,12.0,0.47767338,0.9449458,40.074955,50.273632,3.8116488,16.930195,315.6362,1.4710917,914.0371,0.77595043,420.38568,1.1983339,445.27194,1.2447401,21.954264,0.9402239,30.020393,0.9966277,17.64169,131.3881,-14.1592
2017-01-15,-18.31318889180254,184.67446818861416,166.3612792968116,111.564144913337,26.855763091397847,0.08978914146505375,84.02133148096529,235.59999800000003,159.07899432737105,102.20048758936814,27.08260404198784,218.5560936682816,434.0657017473119,408.1162488233436,5.784118716203635,16.4,62.15447,9.030952,401.311,55.7649,31.460724,2.4996185,10,1.0,0.6246204,1.1397578,39.40534,51.407394,3.8116488,16.520205,349.06888,1.1692178,1113.9633,0.95371,759.62823,1.222982,792.348,1.2099541,19.460796,0.89689803,28.961105,0.9861464,10.112457,131.3881,-14.1592
2017-02-15,-20.224331139273975,169.29626144424287,149.0719303049689,115.61009156516641,26.832351741071427,0.08921196690476191,79.83327780435782,180.799999,165.69190531049702,117.25401813173461,24.86763282032906,233.17807255811758,426.9733897321429,410.43081405206294,7.289850908979486,16.4,62.15447,9.030952,401.306,55.7649,32.433167,4.033434,10,2.0,0.6096561,1.0644736,39.40534,51.407394,3.8116488,16.520205,262.66605,0.9681004,1258.6162,1.082253,927.3711,1.1844076,1054.9683,1.1403875,21.418476,0.9932293,28.399733,0.9798727,11.839546,131.3881,-14.1592
2017-03-15,-30.319965426782503,198.6270833824621,168.30711795567962,134.1597950073268,27.689208044711272,0.09175508157973852,78.96498544505233,203.799999,176.31096315096949,122.89966884333072,29.03831998895582,246.90553659343317,431.53481528769476,405.32635136606797,8.005897239280538,16.4,62.15447,9.030952,401.409,55.7649,32.65445,2.9640865,10,3.0,0.62430316,1.0979242,39.40534,51.407394,3.8116488,16.520205,228.20366,1.1913726,1317.0588,1.1204884,839.9386,1.1031258,1260.3242,1.133662,20.61727,0.9345139,29.690363,1.0246278,14.246523,131.3881,-14.1592
2017-04-15,-11.285983115994329,141.1175551242751,129.83157200828077,119.37563877111279,27.21764881944445,0.0672500531736111,60.05247326225031,43.199999,136.89111168770415,113.00156917006264,16.41000680905482,222.44395451890904,408.8321858333334,403.6694571115184,14.77931293248588,16.4,62.15447,9.030952,401.664,55.7649,31.634186,3.5600586,10,4.0,0.6089261,1.1617861,39.40534,51.407394,3.8116488,16.520205,13.974778,0.27110302,1329.2244,1.1288882,504.84448,0.981394,1264.4727,1.1135396,22.243242,0.99344313,28.074127,1.0038273,20.378794,131.3881,-14.1592
2017-05-15,-20.21084734589478,115.57350431002693,95.36265696413216,90.21887624620878,25.33597516129032,0.03638803670698925,50.4466675165312,0.0,110.39075447400201,82.64674236771873,26.741492025054455,217.29685928601143,377.93459012096775,401.4436850563137,16.359033893136036,16.4,62.15447,9.030952,401.903,55.7649,32.55356,6.5452023,10,5.0,0.55794543,1.1584996,39.40534,51.407394,3.8116488,16.520205,0.0,0.0,1299.1852,1.103105,242.17844,0.9681241,1169.5494,1.132039,20.975168,1.0366616,26.008356,1.0122144,24.053785,131.3881,-14.1592
2017-06-15,-22.904238176649542,107.55701803968847,84.65277986303893,68.84824999561833,22.491936097222222,0.03374278264583334,44.99562607745013,0.0,88.43238761297917,65.17209343721032,28.012561315564465,201.60601166040973,355.833825,394.5014328259831,15.244056213244066,16.4,62.15447,9.030952,402.207,55.7649,29.37033,6.103018,10,6.0,0.50590366,1.1299516,39.40534,51.407394,3.8116488,16.520205,0.0,0.0,1299.1852,1.1031107,13.974778,0.23759171,853.9134,1.041059,19.408497,1.0123396,23.267313,1.0047479,22.572554,131.3881,-14.1592
2017-07-15,9.723073815,75.78780719939999,85.51088101440001,58.823864354418,24.999947815860217,0.03273941626344086,48.313327312605146,0.0,93.20792347783603,53.88673595430107,43.24612594086022,203.91386212254034,375.46567977150534,392.6048023439277,16.71712519182256,16.4,62.15447,9.030952,402.837,55.7649,31.233704,5.8824806,10,7.0,0.45734924,1.0844958,39.40534,51.407394,3.8116488,16.520205,0.0,0.0,1297.1924,1.1014186,0.0,0.0,504.84448,0.96549034,19.683247,1.0048447,25.351223,1.1000952,23.258266,131.3881,-14.1592
2017-08-15,10.162322552218056,78.09621501190843,88.2585375641265,57.093766392672165,25.168174053682947,0.03049907629297124,37.6921376116076,0.0,108.73001802689407,52.30184633402794,59.12847552858473,247.2542998404235,360.7864853805114,379.1457374944926,20.360333798380907,16.4,62.15447,9.030952,403.399,55.7649,34.605957,9.307142,10,8.0,0.43161038,1.1092777,39.40534,51.407394,3.8116488,16.520205,0.0,0.0,1297.1466,1.101419,0.0,0.0,242.17844,0.9587094,22.940035,1.0368587,25.298815,1.0260023,27.684296,131.3881,-14.1592
2017-09-15,-25.274582488048974,93.78339159788857,68.50880910983959,42.58923509324708,27.933311131944446,0.027633133479166665,41.55151351448335,0.0,126.16363039500001,40.31518025647802,75.91103279139138,263.89216632993754,387.49786291666663,372.0017103385753,22.57323998344455,16.4,62.15447,9.030952,403.611,55.7649,37.969543,9.489445,10,9.0,0.40377057,1.0839698,39.40534,51.407394,3.8116488,16.520205,0.0,0.0,1274.299,1.082243,0.0,0.0,13.974778,0.21259986,25.308985,1.0473102,28.480099,0.9968217,32.465942,131.3881,-14.1592
2017-10-15,21.87215331707265,94.65387388180278,116.52602719887544,67.44273538227264,30.06642231854839,0.05500936035618279,57.60046453689457,99.0,158.7965995732347,61.78221906135908,65.30826928677355,266.3947170328121,426.0420338709677,406.80585905888125,18.589433286064807,16.4,62.15447,9.030952,403.737,55.7649,37.94754,5.9353104,10,10.0,0.46940872,1.221376,39.40534,51.407394,3.8116488,16.520205,24.752125,0.9223515,1289.2247,1.0957538,24.752125,0.7604963,24.752125,0.60340416,24.953327,0.9862539,32.01223,1.0415663,30.705687,131.3881,-14.1592
2017-11-15,-67.73564261256882,223.93978205481713,156.2041394422483,125.85750406739383,28.27997730697604,0.0802091530698534,66.99469249595592,141.6,190.8999141467327,119.1373348687336,38.73820818522105,284.8160363487198,423.65171185060484,403.7789663049342,13.013964942133294,16.4,62.15447,9.030952,403.847,55.7649,37.287354,6.848757,10,11.0,0.5489856,1.2501119,39.40534,51.407394,3.8116488,16.520205,182.93326,1.6719451,1377.2347,1.1706085,207.68538,1.4737809,207.68538,1.4485298,23.705992,0.9771234,30.438597,0.9836217,22.739403,131.3881,-14.1592
2017-12-15,-74.18037620624747,243.4893180938526,169.30894188760516,143.48042583554454,28.432932822580643,0.08341540905913979,70.84318571525344,293.599997,193.4867207274177,131.43801255603796,24.268868408476244,278.0630277609217,426.83096505376346,412.8717560207863,11.60199311460844,16.4,62.15447,9.030952,403.856,55.7649,34.01239,3.6804981,10,12.0,0.61832714,1.2231907,39.40534,51.407394,3.8116488,16.520205,172.62674,0.8045648,1234.2255,1.0477668,380.31213,1.0841019,380.31213,1.0631475,24.544825,1.0511684,30.331892,1.0069689,20.674717,131.3881,-14.1592
2018-01-15,-33.968243648499254,234.02217509891426,200.053931450415,134.19171782085579,26.287073217967784,0.10675264153945777,84.8528253715822,759.599997,168.2728802677635,122.92891235261789,21.342609275027243,225.06606349287426,433.5500311141242,407.93801254855856,5.297900363914754,16.4,62.15447,9.087755,403.9,55.7649,33.97812,5.3758926,10,1.0,0.6392868,1.1665199,40.855583,50.49238,3.8116488,17.780458,631.13873,2.1140203,1516.2954,1.2981633,986.6987,1.5885597,1011.45087,1.5445348,19.085806,0.8796157,28.602226,0.9739263,11.253068,131.3881,-14.1592
2018-02-15,-59.127784843819555,221.28597811442182,162.15819327060228,123.46331268825746,27.111816242559524,0.09356583631696429,80.54195701990741,241.79999899999999,183.49055647925616,125.21890873508121,26.225545141362474,251.83781653519344,429.15247656250006,406.58961499286636,7.153145403163362,16.4,62.15447,9.087755,403.956,55.7649,30.46585,1.2577286,10,2.0,0.6663237,1.1634166,40.855583,50.49238,3.8116488,17.780458,171.28038,0.631283,1424.9098,1.2252448,975.0459,1.2452962,1182.7312,1.2784953,21.776676,1.00984,29.208122,1.0077645,12.699947,131.3881,-14.1592
2018-03-15,-45.81694877679287,199.89890670388561,154.08195792709273,142.27310013939382,27.60863316532258,0.07764479119623656,72.1329611802211,95.79999900000001,178.10117051022138,130.33201855660718,25.195108557661477,258.3844749803222,420.5471866935484,413.90843796978396,10.55500821446916,16.4,62.15447,9.087755,404.032,55.7649,31.473297,1.8420753,10,3.0,0.6459513,1.1359955,40.855583,50.49238,3.8116488,17.780458,51.428684,0.26849145,1248.1348,1.0618511,853.84784,1.1213933,1234.1599,1.1101272,23.55913,1.0678589,29.631222,1.0225868,17.58041,131.3881,-14.1592
2018-04-15,-29.484856648580852,115.2211489333175,85.73629228473663,98.1440560925911,27.80948100694445,0.03673963538194444,57.595422373782704,0.2,137.87045051264533,92.90364815925214,33.48482486130254,234.1491968062703,403.1105393055555,411.6255277042554,16.255923613656293,16.4,62.15447,9.087755,404.286,55.7649,34.0625,5.1552887,10,4.0,0.58501565,1.1161667,40.855583,50.49238,3.8116488,17.780458,2.0656915,0.04007328,1236.2256,1.049906,224.77475,0.43695158,1211.4735,1.0668666,24.238014,1.082535,28.907211,1.0336154,25.784294,131.3881,-14.1592
2018-05-15,-24.96716934151138,104.75536930841854,79.78819996690716,78.28077851176418,24.205114640644176,0.03256831460474344,41.77956783608409,0.0,103.26649735453393,71.71061759127262,34.86025357213694,219.02645853648352,364.58214958641076,401.27275080484975,17.93586159656032,16.4,62.15447,9.087755,404.532,55.7649,31.394379,6.0491314,10,5.0,0.5123379,1.0638018,40.855583,50.49238,3.8116488,17.780458,0.0,0.0,1236.2256,1.0496476,53.494377,0.21384726,1028.5403,0.9955523,21.15787,1.0456914,25.345247,0.986407,26.368252,131.3881,-14.1592
2018-06-15,-17.72407016120658,93.80732082015439,76.0832506589478,61.32775183225196,23.06854350345737,0.031502664417969575,43.976117581318114,0.0,90.57539312721657,58.05315273750518,34.35600428693582,205.31281229088066,357.5519959185632,397.51533268014543,16.09159754189524,16.4,62.15447,9.087755,404.807,55.7649,30.736816,6.958864,10,6.0,0.4864537,1.0865095,40.855583,50.49238,3.8116488,17.780458,0.0,0.0,1236.2256,1.0496529,2.0656915,0.035119783,855.9135,1.0434976,19.749949,1.0301496,23.777952,1.0267987,22.868595,131.3881,-14.1592
2018-07-15,-13.436149055495918,93.80520984314512,80.36906078764919,54.776203107990746,23.292472284946236,0.03123676760080645,41.00910773685915,0.0,90.01401630086532,50.17879776947659,40.42108484628732,208.92892545112838,356.59517701612896,396.702787914302,17.179991535787142,16.4,62.15447,9.087755,405.308,55.7649,32.335693,8.373419,10,7.0,0.45057145,1.0684237,40.855583,50.49238,3.8116488,17.780458,0.0,0.0,1236.2256,1.0496529,0.0,0.0,224.77475,0.4298707,20.138357,1.0280784,23.962275,1.0398229,24.680313,131.3881,-14.1592
2018-08-15,-5.8926046389887645,89.85335568486987,83.9607510458811,46.51130444147584,24.16187688844086,0.030282775987903222,36.84799881645568,0.0,105.17466120318682,42.607577873956515,58.003288663495546,234.709850607293,360.3019622983871,394.73801359323613,19.403537557465867,16.4,62.15447,9.087755,405.782,55.7649,35.534912,10.988756,10,8.0,0.4252019,1.0928073,40.855583,50.49238,3.8116488,17.780458,0.0,0.0,1236.2256,1.0496904,0.0,0.0,53.494377,0.21176767,22.630802,1.0228817,24.546156,0.9954779,26.54582,131.3881,-14.1592
2018-09-15,-10.673772085478994,86.45193036656885,75.77815828108986,44.77031842969052,28.10216559722222,0.02848476884027778,43.76698824976619,0.2,130.715996419625,42.37980451353729,74.66412122763016,265.50082949175,390.7128235416667,388.8974005632804,21.93819205184704,16.4,62.15447,9.087755,405.993,55.7649,40.203094,11.271706,10,9.0,0.41371563,1.1106685,40.855583,50.49238,3.8116488,17.780458,0.07625938,0.016326835,1236.3019,1.0499727,0.07625938,0.011029211,2.1419508,0.032585736,25.046623,1.0364535,28.931389,1.0126171,33.47755,131.3881,-14.1592
2018-10-15,3.803881063117238,99.75104331144979,103.55492437456702,58.34191338074487,29.704757284946236,0.045524522338709676,53.9036158603471,31.4,155.83097459448055,53.445235465574825,78.88899441534045,273.2569945016271,419.20921626344085,394.5959350602317,19.782770170221117,16.4,62.15447,9.087755,406.039,55.7649,41.278046,9.745535,10,10.0,0.42984867,1.1184428,40.855583,50.49238,3.8116488,17.780458,6.371486,0.23742406,1217.9213,1.0351506,6.447746,0.19810368,6.447746,0.15718234,25.885206,1.0230855,31.53251,1.0259578,32.182888,131.3881,-14.1592
2018-11-15,4.011878521050848,142.23443553062768,146.24631405167855,93.64168999063304,28.835892815391272,0.07059130553238022,66.99547599686231,184.60000000000002,177.75534542859324,88.64168617323196,56.195366885031234,265.6045204137389,431.95944190002047,411.9424377625602,13.452312687273439,16.4,62.15447,9.087755,405.967,55.7649,37.77713,6.3477364,10,11.0,0.5346087,1.217374,40.855583,50.49238,3.8116488,17.780458,180.62971,1.6508915,1215.6178,1.0332389,187.07745,1.3275425,187.07745,1.304797,23.61592,0.9734107,31.429394,1.0156393,23.939032,131.3881,-14.1592
2018-12-15,-46.22250945012473,200.70401514716917,154.48150569704444,124.84219815011855,29.235662369675964,0.0706169181813803,70.5426154165327,63.8,181.2962616784033,114.36410445830751,39.22468246888987,265.79030567813976,434.4370244301817,405.3569207475814,12.2952832935133,16.4,62.15447,9.087755,405.893,55.7649,35.76059,4.2331333,10,12.0,0.5881898,1.1635722,40.855583,50.49238,3.8116488,17.780458,106.189285,0.49491844,1149.1803,0.9755697,293.1905,0.8357566,293.26672,0.8198156,24.82475,1.0631567,31.527456,1.0466597,22.05999,131.3881,-14.1592
2019-01-15,-23.370625909560992,194.03323420740185,170.66260829784085,121.74366810674839,27.97550952956989,0.07940444413978495,76.35109312565406,283.59999700000003,185.37305980063556,111.52563622562644,42.122537057559725,259.49992179788217,434.0941323924731,402.2605954774257,9.156489070695034,16.4,62.15447,13.304048,405.872,55.7649,31.885742,1.8019142,10,1.0,0.5752463,1.0496638,46.639885,40.24697,3.8116488,8.5076,227.5223,0.76209354,745.5638,0.638308,514.3413,0.82807636,520.789,0.7952702,22.072704,1.0172741,30.083828,1.0243759,15.836667,131.3881,-14.1592
2019-02-15,-23.261438482221145,179.48061897735323,156.2191804951321,128.1077694164907,28.322441472503822,0.08144720082045005,73.38165340783114,77.99999899999999,184.32311516695606,129.92940767208233,30.015560896115495,263.29566696536745,430.1574963089983,389.64873071303373,10.522249036035934,16.4,62.15447,13.304048,405.812,55.7649,33.27246,3.177187,10,2.0,0.62719053,1.0950891,46.639885,40.24697,3.8116488,8.5076,84.15486,0.31016707,658.43823,0.56617475,417.86646,0.53368515,604.94385,0.6539253,23.9934,1.1126351,30.095274,1.0383738,17.140554,131.3881,-14.1592
2019-03-15,-22.027283175029236,184.89127336167553,162.86399018664633,123.71854681790876,28.20806740648893,0.07595756377121665,70.34350046673815,153.79999899999996,176.90373459554593,113.33476197447018,35.46042289423546,260.4503000499945,423.3236892430445,408.40534557822866,11.643390528448036,16.4,62.15447,13.304048,405.948,55.7649,33.70279,3.3437576,10,3.0,0.61649907,1.0841997,46.639885,40.24697,3.8116488,8.5076,106.2458,0.5546727,713.2554,0.6068023,417.92294,0.54887533,711.1134,0.6396467,23.308386,1.0564935,30.359032,1.0477039,19.992489,131.3881,-14.1592
2019-04-15,-24.757335694800002,166.2997855248,141.54244983,96.00236688946853,26.750930564917397,0.06569086727270598,63.8631871887775,51.800000000000004,144.26071273832116,90.87631458333333,43.07773930555556,226.01707215019047,410.1228533494911,407.3619483440002,12.998688417092902,16.4,62.15447,13.304048,406.352,55.7649,32.570618,4.0342903,10,4.0,0.5978862,1.1407228,46.639885,40.24697,3.8116488,8.5076,92.94234,1.8030303,804.13196,0.682936,283.34302,0.5508055,797.68427,0.7024691,21.9623,0.98089546,28.536327,1.0203539,21.629038,131.3881,-14.1592
2019-05-15,-14.227963100579856,112.20024429466052,97.97228119408067,61.496167199249015,26.001688204106642,0.03595720419436709,45.77175488802672,22.799999999999997,101.18072862149086,56.33475053766329,40.65115943588006,200.0787868856368,385.1292556989423,406.06208650737494,18.64175463871034,16.4,62.15447,13.304048,406.862,55.7649,33.18167,6.836317,10,5.0,0.5232135,1.0863835,46.639885,40.24697,3.8116488,8.5076,4.121608,0.58399874,808.25354,0.68626744,203.30975,0.812744,621.17615,0.6012534,20.105497,0.99367964,26.345354,1.02533,23.85254,131.3881,-14.1592
2019-06-15,-17.24589973704068,98.51372783826363,81.26782810122293,42.33574733324603,23.82880371980389,0.031265976674676024,33.0757125379997,0.0,84.63599499029318,40.075227491069626,46.41934170177493,198.77488962610371,354.7172740967393,404.97674238634266,20.14578684771504,16.4,62.15447,13.304048,407.409,55.7649,31.389069,8.009453,10,6.0,0.45352575,1.0129639,46.639885,40.24697,3.8116488,8.5076,0.0,0.0,808.25354,0.68627095,97.06394,1.6502292,514.9869,0.6278526,19.503046,1.0172713,23.379616,1.0095974,24.004305,131.3881,-14.1592
2019-07-15,-3.163955328795611,91.25006135243453,88.08610602363893,28.886465166281162,23.691250410750676,0.030138492633748994,30.98133990278902,0.0,85.42716191636653,26.462003782850754,56.898581146345734,208.00089842060336,350.78282311498043,406.97282352116156,20.60100431988725,16.4,62.15447,13.304048,408.009,55.7649,33.421295,10.02359,10,7.0,0.41575727,0.9858702,46.639885,40.24697,3.8116488,8.5076,0.0,0.0,808.25354,0.68627095,4.121608,0.48641247,287.46463,0.549762,20.219122,1.0322015,23.397705,1.0153239,25.048923,131.3881,-14.1592
2019-08-15,-3.3777780372546617,89.76104697392259,86.38326893666792,23.598292180103194,24.0049977948586,0.02943598377116092,23.820621596049815,0.0,102.93417239084057,21.61767088302763,77.12099502347417,244.07511174444963,352.30887157177955,401.21089953784997,23.181680228872967,16.4,62.15447,13.304048,408.513,55.7649,35.028656,10.54739,10,8.0,0.38718292,0.99509513,46.639885,40.24697,3.8116488,8.5076,0.004638637,0.004457495,808.2582,0.6862994,0.004638637,0.0018882673,203.31439,0.80485874,22.478693,1.0160066,24.481266,0.9928463,28.286448,131.3881,-14.1592
2019-09-15,-11.275530755818844,82.96399950763649,71.68846875181765,23.86795697917539,27.450569659722223,0.028134437458333335,44.763707693322566,0.0,131.39285719948262,22.593525942941643,93.39262989226522,276.5200097402465,378.4703838194444,397.5373569898388,20.723854424662054,16.4,62.15447,13.304048,408.756,55.7649,40.538696,12.864187,10,9.0,0.374047,1.0041734,46.639885,40.24697,3.8116488,8.5076,0.0,0.0,808.18195,0.6863768,0.004638637,0.0006708749,97.06858,1.4767151,25.419878,1.0518992,27.67451,0.96862555,32.302036,131.3881,-14.1592
2019-10-15,-11.079020036077043,77.79093776355688,66.71191772747986,29.74815778371684,30.30878358870968,0.027938873360215055,49.820429099112644,4.800000000000001,144.5468039875135,27.25137393149927,94.20378186714319,284.6672846146664,406.36468071236555,397.39401947052664,22.31729722871015,16.4,62.15447,13.304048,408.902,55.7649,46.138184,15.0444145,10,10.0,0.37558284,0.9772461,46.639885,40.24697,3.8116488,8.5076,5.653317,0.21066253,807.4638,0.6862896,5.6579556,0.17383778,9.779564,0.23840497,27.123417,1.0720245,31.09377,1.0116827,38.12143,131.3881,-14.1592
2019-11-15,7.323717786812099,82.548690553153,89.8724083399651,43.87053129976712,30.59128027986989,0.04894345175975889,57.78468677994998,75.6,167.85905527011136,41.52806157295856,91.44626477907099,284.39099387440035,425.12353091397654,401.86799997521405,19.090182487534936,16.4,62.15447,13.304048,408.935,55.7649,43.595184,11.037891,10,11.0,0.39059964,0.88944644,46.639885,40.24697,3.8116488,8.5076,68.54984,0.6265212,695.384,0.59105563,74.20316,0.52656186,74.2078,0.5175724,25.722744,1.0602508,32.557293,1.0520873,33.8738,131.3881,-14.1592
